EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BELLE ILE - LE TALUT (STAID: 11247).
Blended and updated with sources: 171634 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171634,19811110,   61,    0
171634,19811111,   84,    0
171634,19811112,  113,    0
171634,19811113,  110,    0
171634,19811114,   82,    0
171634,19811115,   98,    0
171634,19811116,  117,    0
171634,19811117,  134,    0
171634,19811118,  129,    0
171634,19811119,  139,    0
171634,19811120,  143,    0
171634,19811121,  143,    0
171634,19811122,  119,    0
171634,19811123,  123,    0
171634,19811124,   84,    0
171634,19811125,   82,    0
171634,19811126,  120,    0
171634,19811127,  129,    0
171634,19811128,  106,    0
171634,19811129,  108,    0
171634,19811130,  117,    0
171634,19811201,   87,    0
171634,19811202,   74,    0
171634,19811203,   90,    0
171634,19811204,  100,    0
171634,19811205,   92,    0
171634,19811206,  101,    0
171634,19811207,  105,    0
171634,19811208,  107,    0
171634,19811209,   87,    0
171634,19811210,   96,    0
171634,19811211,  101,    0
171634,19811212,   50,    0
171634,19811213,   81,    0
171634,19811214,  108,    0
171634,19811215,  113,    0
171634,19811216,  104,    0
171634,19811217,   93,    0
171634,19811218,   46,    0
171634,19811219,   47,    0
171634,19811220,   90,    0
171634,19811221,   91,    0
171634,19811222,   74,    0
171634,19811223,   88,    0
171634,19811224,   63,    0
171634,19811225,   70,    0
171634,19811226,  103,    0
171634,19811227,  108,    0
171634,19811228,  101,    0
171634,19811229,  100,    0
171634,19811230,  102,    0
171634,19811231,   97,    0
171634,19820101,   90,    0
171634,19820102,   95,    0
171634,19820103,  110,    0
171634,19820104,  115,    0
171634,19820105,  121,    0
171634,19820106,   89,    0
171634,19820107,   62,    0
171634,19820108,   61,    0
171634,19820109,  113,    0
171634,19820110,  111,    0
171634,19820111,   80,    0
171634,19820112,   30,    0
171634,19820113,    0,    0
171634,19820114,   37,    0
171634,19820115,   68,    0
171634,19820116,  106,    0
171634,19820117,  102,    0
171634,19820118,  103,    0
171634,19820119,  105,    0
171634,19820120,  102,    0
171634,19820121,   78,    0
171634,19820122,   94,    0
171634,19820123,   84,    0
171634,19820124,   87,    0
171634,19820125,   90,    0
171634,19820126,   97,    0
171634,19820127,   69,    0
171634,19820128,   67,    0
171634,19820129,   99,    0
171634,19820130,   99,    0
171634,19820131,   94,    0
171634,19820201,   94,    0
171634,19820202,   82,    0
171634,19820203,   98,    0
171634,19820204,  104,    0
171634,19820205,  110,    0
171634,19820206,  106,    0
171634,19820207,   99,    0
171634,19820208,   89,    0
171634,19820209,  101,    0
171634,19820210,  100,    0
171634,19820211,  106,    0
171634,19820212,   93,    0
171634,19820213,  102,    0
171634,19820214,   89,    0
171634,19820215,   65,    0
171634,19820216,   59,    0
171634,19820217,   57,    0
171634,19820218,   83,    0
171634,19820219,   97,    0
171634,19820220,   67,    0
171634,19820221,   66,    0
171634,19820222,   69,    0
171634,19820223,   51,    0
171634,19820224,   54,    0
171634,19820225,   81,    0
171634,19820226,   83,    0
171634,19820227,   99,    0
171634,19820228,  107,    0
171634,19820301,   97,    0
171634,19820302,   94,    0
171634,19820303,  101,    0
171634,19820304,   75,    0
171634,19820305,   81,    0
171634,19820306,   96,    0
171634,19820307,   76,    0
171634,19820308,   60,    0
171634,19820309,   73,    0
171634,19820310,  102,    0
171634,19820311,   95,    0
171634,19820312,  104,    0
171634,19820313,   83,    0
171634,19820314,  102,    0
171634,19820315,  102,    0
171634,19820316,   86,    0
171634,19820317,   76,    0
171634,19820318,   81,    0
171634,19820319,   97,    0
171634,19820320,   93,    0
171634,19820321,   93,    0
171634,19820322,  108,    0
171634,19820323,   92,    0
171634,19820324,   83,    0
171634,19820325,  100,    0
171634,19820326,  101,    0
171634,19820327,  110,    0
171634,19820328,  111,    0
171634,19820329,  105,    0
171634,19820330,   73,    0
171634,19820331,   73,    0
171634,19820401,   76,    0
171634,19820402,   98,    0
171634,19820403,  110,    0
171634,19820404,  118,    0
171634,19820405,  108,    0
171634,19820406,  105,    0
171634,19820407,  119,    0
171634,19820408,  119,    0
171634,19820409,   92,    0
171634,19820410,   84,    0
171634,19820411,   95,    0
171634,19820412,   76,    0
171634,19820413,   78,    0
171634,19820414,   82,    0
171634,19820415,   95,    0
171634,19820416,  121,    0
171634,19820417,  130,    0
171634,19820418,  108,    0
171634,19820419,  117,    0
171634,19820420,  131,    0
171634,19820421,  110,    0
171634,19820422,  140,    0
171634,19820423,  133,    0
171634,19820424,  116,    0
171634,19820425,  116,    0
171634,19820426,  119,    0
171634,19820427,  119,    0
171634,19820428,  108,    0
171634,19820429,  120,    0
171634,19820430,  107,    0
171634,19820501,  119,    0
171634,19820502,   89,    0
171634,19820503,  113,    0
171634,19820504,   95,    0
171634,19820505,   83,    0
171634,19820506,   86,    0
171634,19820507,   84,    0
171634,19820508,  102,    0
171634,19820509,   84,    0
171634,19820510,  100,    0
171634,19820511,  120,    0
171634,19820512,  135,    0
171634,19820513,  160,    0
171634,19820514,  172,    0
171634,19820515,  154,    0
171634,19820516,  137,    0
171634,19820517,  148,    0
171634,19820518,  146,    0
171634,19820519,  146,    0
171634,19820520,  136,    0
171634,19820521,  133,    0
171634,19820522,  140,    0
171634,19820523,  136,    0
171634,19820524,  136,    0
171634,19820525,  150,    0
171634,19820526,  150,    0
171634,19820527,  137,    0
171634,19820528,  124,    0
171634,19820529,  167,    0
171634,19820530,  163,    0
171634,19820531,  163,    0
171634,19820601,  158,    0
171634,19820602,  152,    0
171634,19820603,  181,    0
171634,19820604,  158,    0
171634,19820605,  167,    0
171634,19820606,  164,    0
171634,19820607,  159,    0
171634,19820608,  173,    0
171634,19820609,  209,    0
171634,19820610,  166,    0
171634,19820611,  154,    0
171634,19820612,  150,    0
171634,19820613,  143,    0
171634,19820614,  138,    0
171634,19820615,  151,    0
171634,19820616,  167,    0
171634,19820617,  196,    0
171634,19820618,  154,    0
171634,19820619,  157,    0
171634,19820620,  148,    0
171634,19820621,  163,    0
171634,19820622,  163,    0
171634,19820623,  154,    0
171634,19820624,  165,    0
171634,19820625,  170,    0
171634,19820626,  155,    0
171634,19820627,  155,    0
171634,19820628,  159,    0
171634,19820629,  154,    0
171634,19820630,  148,    0
171634,19820701,  170,    0
171634,19820702,  188,    0
171634,19820703,  170,    0
171634,19820704,  147,    0
171634,19820705,  179,    0
171634,19820706,  192,    0
171634,19820707,  191,    0
171634,19820708,  238,    0
171634,19820709,  184,    0
171634,19820710,  198,    0
171634,19820711,  199,    0
171634,19820712,  176,    0
171634,19820713,  176,    0
171634,19820714,  170,    0
171634,19820715,  173,    0
171634,19820716,  149,    0
171634,19820717,  153,    0
171634,19820718,  193,    0
171634,19820719,  211,    0
171634,19820720,  220,    0
171634,19820721,  192,    0
171634,19820722,  189,    0
171634,19820723,  182,    0
171634,19820724,  182,    0
171634,19820725,  168,    0
171634,19820726,  170,    0
171634,19820727,  186,    0
171634,19820728,  178,    0
171634,19820729,  193,    0
171634,19820730,  180,    0
171634,19820731,  183,    0
171634,19820801,  190,    0
171634,19820802,  189,    0
171634,19820803,  178,    0
171634,19820804,  181,    0
171634,19820805,  186,    0
171634,19820806,  173,    0
171634,19820807,  188,    0
171634,19820808,  170,    0
171634,19820809,  184,    0
171634,19820810,  183,    0
171634,19820811,  188,    0
171634,19820812,  195,    0
171634,19820813,  177,    0
171634,19820814,  182,    0
171634,19820815,  188,    0
171634,19820816,  182,    0
171634,19820817,  185,    0
171634,19820818,  183,    0
171634,19820819,  165,    0
171634,19820820,  163,    0
171634,19820821,  158,    0
171634,19820822,  159,    0
171634,19820823,  173,    0
171634,19820824,  154,    0
171634,19820825,  173,    0
171634,19820826,  158,    0
171634,19820827,  169,    0
171634,19820828,  161,    0
171634,19820829,  170,    0
171634,19820830,  174,    0
171634,19820831,  158,    0
171634,19820901,  153,    0
171634,19820902,  169,    0
171634,19820903,  173,    0
171634,19820904,  199,    0
171634,19820905,  184,    0
171634,19820906,  146,    0
171634,19820907,  167,    0
171634,19820908,  171,    0
171634,19820909,  181,    0
171634,19820910,  190,    0
171634,19820911,  177,    0
171634,19820912,  179,    0
171634,19820913,  190,    0
171634,19820914,  186,    0
171634,19820915,  190,    0
171634,19820916,  206,    0
171634,19820917,  209,    0
171634,19820918,  199,    0
171634,19820919,  202,    0
171634,19820920,  181,    0
171634,19820921,  175,    0
171634,19820922,  137,    0
171634,19820923,  156,    0
171634,19820924,  163,    0
171634,19820925,  158,    0
171634,19820926,  159,    0
171634,19820927,  157,    0
171634,19820928,  163,    0
171634,19820929,  150,    0
171634,19820930,  138,    0
171634,19821001,  165,    0
171634,19821002,  144,    0
171634,19821003,  135,    0
171634,19821004,  148,    0
171634,19821005,  115,    0
171634,19821006,  114,    0
171634,19821007,  132,    0
171634,19821008,  115,    0
171634,19821009,  129,    0
171634,19821010,  136,    0
171634,19821011,  141,    0
171634,19821012,  147,    0
171634,19821013,  139,    0
171634,19821014,  132,    0
171634,19821015,  129,    0
171634,19821016,  138,    0
171634,19821017,  136,    0
171634,19821018,  123,    0
171634,19821019,  122,    0
171634,19821020,  141,    0
171634,19821021,  139,    0
171634,19821022,  113,    0
171634,19821023,  119,    0
171634,19821024,  116,    0
171634,19821025,  139,    0
171634,19821026,  143,    0
171634,19821027,  129,    0
171634,19821028,  130,    0
171634,19821029,  134,    0
171634,19821030,  129,    0
171634,19821031,  136,    0
171634,19821101,  127,    0
171634,19821102,  120,    0
171634,19821103,  141,    0
171634,19821104,  134,    0
171634,19821105,  135,    0
171634,19821106,  143,    0
171634,19821107,  130,    0
171634,19821108,  122,    0
171634,19821109,  134,    0
171634,19821110,  138,    0
171634,19821111,  141,    0
171634,19821112,  131,    0
171634,19821113,  105,    0
171634,19821114,   91,    0
171634,19821115,   83,    0
171634,19821116,   99,    0
171634,19821117,  111,    0
171634,19821118,  125,    0
171634,19821119,  115,    0
171634,19821120,  119,    0
171634,19821121,  131,    0
171634,19821122,  108,    0
171634,19821123,  132,    0
171634,19821124,  107,    0
171634,19821125,  100,    0
171634,19821126,   82,    0
171634,19821127,   80,    0
171634,19821128,   73,    0
171634,19821129,   63,    0
171634,19821130,   62,    0
171634,19821201,   54,    0
171634,19821202,   67,    0
171634,19821203,   63,    0
171634,19821204,   92,    0
171634,19821205,  127,    0
171634,19821206,  134,    0
171634,19821207,  134,    0
171634,19821208,  102,    0
171634,19821209,  118,    0
171634,19821210,   82,    0
171634,19821211,   92,    0
171634,19821212,   91,    0
171634,19821213,   82,    0
171634,19821214,   83,    0
171634,19821215,  107,    0
171634,19821216,  123,    0
171634,19821217,   69,    0
171634,19821218,   69,    0
171634,19821219,   87,    0
171634,19821220,   90,    0
171634,19821221,   72,    0
171634,19821222,   52,    0
171634,19821223,   65,    0
171634,19821224,   84,    0
171634,19821225,   99,    0
171634,19821226,   97,    0
171634,19821227,  101,    0
171634,19821228,   78,    0
171634,19821229,   62,    0
171634,19821230,   39,    0
171634,19821231,   53,    0
171634,19830101,   71,    0
171634,19830102,  103,    0
171634,19830103,  113,    0
171634,19830104,  118,    0
171634,19830105,  120,    0
171634,19830106,  103,    0
171634,19830107,   93,    0
171634,19830108,   91,    0
171634,19830109,   94,    0
171634,19830110,   95,    0
171634,19830111,   74,    0
171634,19830112,  105,    0
171634,19830113,   92,    0
171634,19830114,   78,    0
171634,19830115,   98,    0
171634,19830116,  102,    0
171634,19830117,  100,    0
171634,19830118,   82,    0
171634,19830119,   61,    0
171634,19830120,   51,    0
171634,19830121,   48,    0
171634,19830122,   51,    0
171634,19830123,   65,    0
171634,19830124,   89,    0
171634,19830125,  105,    0
171634,19830126,  114,    0
171634,19830127,  100,    0
171634,19830128,   96,    0
171634,19830129,   98,    0
171634,19830130,   86,    0
171634,19830131,   91,    0
171634,19830201,   77,    0
171634,19830202,   78,    0
171634,19830203,   86,    0
171634,19830204,   89,    0
171634,19830205,   87,    0
171634,19830206,   74,    0
171634,19830207,   47,    0
171634,19830208,   39,    0
171634,19830209,   23,    0
171634,19830210,   17,    0
171634,19830211,   17,    0
171634,19830212,   23,    0
171634,19830213,    9,    0
171634,19830214,    4,    0
171634,19830215,   18,    0
171634,19830216,    8,    0
171634,19830217,    8,    0
171634,19830218,   29,    0
171634,19830219,   48,    0
171634,19830220,   63,    0
171634,19830221,   51,    0
171634,19830222,   49,    0
171634,19830223,   91,    0
171634,19830224,   97,    0
171634,19830225,  101,    0
171634,19830226,  101,    0
171634,19830227,   95,    0
171634,19830228,   90,    0
171634,19830301,   85,    0
171634,19830302,   91,    0
171634,19830303,   86,    0
171634,19830304,   74,    0
171634,19830305,   74,    0
171634,19830306,   76,    0
171634,19830307,   66,    0
171634,19830308,   84,    0
171634,19830309,  103,    0
171634,19830310,   58,    0
171634,19830311,   63,    0
171634,19830312,   77,    0
171634,19830313,   96,    0
171634,19830314,   90,    0
171634,19830315,   82,    0
171634,19830316,   81,    0
171634,19830317,  100,    0
171634,19830318,  101,    0
171634,19830319,   96,    0
171634,19830320,  108,    0
171634,19830321,   89,    0
171634,19830322,   88,    0
171634,19830323,   98,    0
171634,19830324,   85,    0
171634,19830325,   63,    0
171634,19830326,   72,    0
171634,19830327,   91,    0
171634,19830328,   82,    0
171634,19830329,   63,    0
171634,19830330,   94,    0
171634,19830331,   90,    0
171634,19830401,   76,    0
171634,19830402,   66,    0
171634,19830403,   74,    0
171634,19830404,   83,    0
171634,19830405,   85,    0
171634,19830406,   90,    0
171634,19830407,   94,    0
171634,19830408,  101,    0
171634,19830409,  104,    0
171634,19830410,  113,    0
171634,19830411,   85,    0
171634,19830412,   88,    0
171634,19830413,   72,    0
171634,19830414,   84,    0
171634,19830415,  101,    0
171634,19830416,   95,    0
171634,19830417,   94,    0
171634,19830418,   74,    0
171634,19830419,   82,    0
171634,19830420,   87,    0
171634,19830421,   97,    0
171634,19830422,   98,    0
171634,19830423,  101,    0
171634,19830424,   93,    0
171634,19830425,   91,    0
171634,19830426,  108,    0
171634,19830427,   97,    0
171634,19830428,  108,    0
171634,19830429,  122,    0
171634,19830430,  107,    0
171634,19830501,  105,    0
171634,19830502,  104,    0
171634,19830503,  110,    0
171634,19830504,  125,    0
171634,19830505,  133,    0
171634,19830506,  127,    0
171634,19830507,  126,    0
171634,19830508,  117,    0
171634,19830509,  120,    0
171634,19830510,   94,    0
171634,19830511,  100,    0
171634,19830512,  100,    0
171634,19830513,  115,    0
171634,19830514,  115,    0
171634,19830515,  117,    0
171634,19830516,  112,    0
171634,19830517,  106,    0
171634,19830518,  107,    0
171634,19830519,  113,    0
171634,19830520,  114,    0
171634,19830521,  107,    0
171634,19830522,  112,    0
171634,19830523,  107,    0
171634,19830524,  123,    0
171634,19830525,  138,    0
171634,19830526,  122,    0
