EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ALENCON (STAID: 740).
Blended and updated with sources: 104053 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104053,19811108,   38,    0
104053,19811109,   12,    0
104053,19811110,   12,    0
104053,19811111,   40,    0
104053,19811112,   96,    0
104053,19811113,   88,    0
104053,19811114,   73,    0
104053,19811115,   40,    0
104053,19811116,   32,    0
104053,19811117,   70,    0
104053,19811118,  105,    0
104053,19811119,  134,    0
104053,19811120,  130,    0
104053,19811121,  115,    0
104053,19811122,   90,    0
104053,19811123,  102,    0
104053,19811124,   52,    0
104053,19811125,   30,    0
104053,19811126,   51,    0
104053,19811127,   77,    0
104053,19811128,   69,    0
104053,19811129,   62,    0
104053,19811130,   80,    0
104053,19811201,   48,    0
104053,19811202,   44,    0
104053,19811203,   48,    0
104053,19811204,   80,    0
104053,19811205,   64,    0
104053,19811206,   56,    0
104053,19811207,   62,    0
104053,19811208,   74,    0
104053,19811209,   32,    0
104053,19811210,   30,    0
104053,19811211,   66,    0
104053,19811212,   11,    0
104053,19811213,   19,    0
104053,19811214,   46,    0
104053,19811215,   76,    0
104053,19811216,   44,    0
104053,19811217,   54,    0
104053,19811218,   10,    0
104053,19811219,   12,    0
104053,19811220,    8,    0
104053,19811221,   36,    0
104053,19811222,   32,    0
104053,19811223,    8,    0
104053,19811224,   25,    0
104053,19811225,   27,    0
104053,19811226,   10,    0
104053,19811227,   31,    0
104053,19811228,   50,    0
104053,19811229,   78,    0
104053,19811230,   72,    0
104053,19811231,   84,    0
104053,19820101,   64,    0
104053,19820102,   79,    0
104053,19820103,   84,    0
104053,19820104,   92,    0
104053,19820105,  114,    0
104053,19820106,   42,    0
104053,19820107,  -20,    0
104053,19820108,    8,    0
104053,19820109,   52,    0
104053,19820110,    0,    0
104053,19820111,   12,    0
104053,19820112,  -12,    0
104053,19820113,  -36,    0
104053,19820114,  -43,    0
104053,19820115,   41,    0
104053,19820116,   84,    0
104053,19820117,   72,    0
104053,19820118,   69,    0
104053,19820119,   68,    0
104053,19820120,   80,    0
104053,19820121,   70,    0
104053,19820122,   60,    0
104053,19820123,   44,    0
104053,19820124,   38,    0
104053,19820125,   42,    0
104053,19820126,   76,    0
104053,19820127,   43,    0
104053,19820128,   36,    0
104053,19820129,   81,    0
104053,19820130,   86,    0
104053,19820131,   88,    0
104053,19820201,   54,    0
104053,19820202,   43,    0
104053,19820203,   44,    0
104053,19820204,   77,    0
104053,19820205,   76,    0
104053,19820206,   90,    0
104053,19820207,   88,    0
104053,19820208,   76,    0
104053,19820209,   81,    0
104053,19820210,   78,    0
104053,19820211,   74,    0
104053,19820212,   76,    0
104053,19820213,   76,    0
104053,19820214,   21,    0
104053,19820215,   55,    0
104053,19820216,   34,    0
104053,19820217,   23,    0
104053,19820218,   72,    0
104053,19820219,   54,    0
104053,19820220,   30,    0
104053,19820221,   16,    0
104053,19820222,   40,    0
104053,19820223,   18,    0
104053,19820224,   12,    0
104053,19820225,   -2,    0
104053,19820226,   34,    0
104053,19820227,   72,    0
104053,19820228,   99,    0
104053,19820301,  114,    0
104053,19820302,   82,    0
104053,19820303,  103,    0
104053,19820304,   72,    0
104053,19820305,   64,    0
104053,19820306,   34,    0
104053,19820307,   49,    0
104053,19820308,   19,    0
104053,19820309,   58,    0
104053,19820310,   84,    0
104053,19820311,   60,    0
104053,19820312,   70,    0
104053,19820313,   66,    0
104053,19820314,   52,    0
104053,19820315,   84,    0
104053,19820316,   62,    0
104053,19820317,   64,    0
104053,19820318,   60,    0
104053,19820319,   54,    0
104053,19820320,   76,    0
104053,19820321,   47,    0
104053,19820322,   88,    0
104053,19820323,   69,    0
104053,19820324,   74,    0
104053,19820325,   80,    0
104053,19820326,   98,    0
104053,19820327,   96,    0
104053,19820328,   97,    0
104053,19820329,   84,    0
104053,19820330,   49,    0
104053,19820331,   50,    0
104053,19820401,   56,    0
104053,19820402,   96,    0
104053,19820403,   79,    0
104053,19820404,  116,    0
104053,19820405,  126,    0
104053,19820406,  112,    0
104053,19820407,  129,    0
104053,19820408,  106,    0
104053,19820409,   49,    0
104053,19820410,   60,    0
104053,19820411,   60,    0
104053,19820412,   62,    0
104053,19820413,   44,    0
104053,19820414,   59,    0
104053,19820415,   76,    0
104053,19820416,  106,    0
104053,19820417,  118,    0
104053,19820418,   78,    0
104053,19820419,  102,    0
104053,19820420,   98,    0
104053,19820421,   97,    0
104053,19820422,  103,    0
104053,19820423,  111,    0
104053,19820424,   86,    0
104053,19820425,   89,    0
104053,19820426,  100,    0
104053,19820427,   99,    0
104053,19820428,  118,    0
104053,19820429,   92,    0
104053,19820430,   90,    0
104053,19820501,  117,    0
104053,19820502,   72,    0
104053,19820503,  112,    0
104053,19820504,   84,    0
104053,19820505,   66,    0
104053,19820506,   74,    0
104053,19820507,   76,    0
104053,19820508,   88,    0
104053,19820509,   63,    0
104053,19820510,  109,    0
104053,19820511,  118,    0
104053,19820512,  182,    0
104053,19820513,  176,    0
104053,19820514,  182,    0
104053,19820515,  171,    0
104053,19820516,  173,    0
104053,19820517,  149,    0
104053,19820518,  161,    0
104053,19820519,  158,    0
104053,19820520,  152,    0
104053,19820521,  154,    0
104053,19820522,  160,    0
104053,19820523,  138,    0
104053,19820524,  135,    0
104053,19820525,  140,    0
104053,19820526,  182,    0
104053,19820527,  164,    0
104053,19820528,  143,    0
104053,19820529,  154,    0
104053,19820530,  172,    0
104053,19820531,  200,    0
104053,19820601,  192,    0
104053,19820602,  210,    0
104053,19820603,  204,    0
104053,19820604,  202,    0
104053,19820605,  204,    0
104053,19820606,  221,    0
104053,19820607,  196,    0
104053,19820608,  209,    0
104053,19820609,  226,    0
104053,19820610,  225,    0
104053,19820611,  170,    0
104053,19820612,  141,    0
104053,19820613,  151,    0
104053,19820614,  142,    0
104053,19820615,  143,    0
104053,19820616,  188,    0
104053,19820617,  196,    0
104053,19820618,  168,    0
104053,19820619,  155,    0
104053,19820620,  155,    0
104053,19820621,  193,    0
104053,19820622,  192,    0
104053,19820623,  163,    0
104053,19820624,  176,    0
104053,19820625,  171,    0
104053,19820626,  158,    0
104053,19820627,  158,    0
104053,19820628,  171,    0
104053,19820629,  156,    0
104053,19820630,  140,    0
104053,19820701,  181,    0
104053,19820702,  222,    0
104053,19820703,  162,    0
104053,19820704,  160,    0
104053,19820705,  174,    0
104053,19820706,  195,    0
104053,19820707,  199,    0
104053,19820708,  223,    0
104053,19820709,  220,    0
104053,19820710,  196,    0
104053,19820711,  234,    0
104053,19820712,  216,    0
104053,19820713,  205,    0
104053,19820714,  198,    0
104053,19820715,  194,    0
104053,19820716,  176,    0
104053,19820717,  178,    0
104053,19820718,  182,    0
104053,19820719,  209,    0
104053,19820720,  215,    0
104053,19820721,  222,    0
104053,19820722,  178,    0
104053,19820723,  175,    0
104053,19820724,  168,    0
104053,19820725,  158,    0
104053,19820726,  167,    0
104053,19820727,  176,    0
104053,19820728,  166,    0
104053,19820729,  186,    0
104053,19820730,  166,    0
104053,19820731,  188,    0
104053,19820801,  182,    0
104053,19820802,  206,    0
104053,19820803,  208,    0
104053,19820804,  192,    0
104053,19820805,  192,    0
104053,19820806,  191,    0
104053,19820807,  198,    0
104053,19820808,  196,    0
104053,19820809,  190,    0
104053,19820810,  185,    0
104053,19820811,  192,    0
104053,19820812,  190,    0
104053,19820813,  170,    0
104053,19820814,  180,    0
104053,19820815,  190,    0
104053,19820816,  152,    0
104053,19820817,  180,    0
104053,19820818,  170,    0
104053,19820819,  151,    0
104053,19820820,  151,    0
104053,19820821,  140,    0
104053,19820822,  144,    0
104053,19820823,  149,    0
104053,19820824,  151,    0
104053,19820825,  168,    0
104053,19820826,  170,    0
104053,19820827,  147,    0
104053,19820828,  157,    0
104053,19820829,  150,    0
104053,19820830,  144,    0
104053,19820831,  126,    0
104053,19820901,  114,    0
104053,19820902,  188,    0
104053,19820903,  162,    0
104053,19820904,  176,    0
104053,19820905,  207,    0
104053,19820906,  164,    0
104053,19820907,  164,    0
104053,19820908,  192,    0
104053,19820909,  160,    0
104053,19820910,  186,    0
104053,19820911,  173,    0
104053,19820912,  197,    0
104053,19820913,  152,    0
104053,19820914,  206,    0
104053,19820915,  210,    0
104053,19820916,  210,    0
104053,19820917,  214,    0
104053,19820918,  206,    0
104053,19820919,  176,    0
104053,19820920,  188,    0
104053,19820921,  168,    0
104053,19820922,  114,    0
104053,19820923,  124,    0
104053,19820924,  136,    0
104053,19820925,  156,    0
104053,19820926,  146,    0
104053,19820927,  135,    0
104053,19820928,  149,    0
104053,19820929,  134,    0
104053,19820930,  148,    0
104053,19821001,  123,    0
104053,19821002,  124,    0
104053,19821003,  139,    0
104053,19821004,   91,    0
104053,19821005,  112,    0
104053,19821006,   64,    0
104053,19821007,  106,    0
104053,19821008,  112,    0
104053,19821009,  112,    0
104053,19821010,  120,    0
104053,19821011,  125,    0
104053,19821012,  115,    0
104053,19821013,  130,    0
104053,19821014,  118,    0
104053,19821015,   97,    0
104053,19821016,   90,    0
104053,19821017,  114,    0
104053,19821018,  116,    0
104053,19821019,   86,    0
104053,19821020,  107,    0
104053,19821021,  116,    0
104053,19821022,  115,    0
104053,19821023,  100,    0
104053,19821024,   89,    0
104053,19821025,  116,    0
104053,19821026,  142,    0
104053,19821027,  118,    0
104053,19821028,  112,    0
104053,19821029,  105,    0
104053,19821030,   82,    0
104053,19821031,   84,    0
104053,19821101,  112,    0
104053,19821102,  134,    0
104053,19821103,   93,    0
104053,19821104,   86,    0
104053,19821105,   86,    0
104053,19821106,  102,    0
104053,19821107,  136,    0
104053,19821108,  142,    0
104053,19821109,  120,    0
104053,19821110,   96,    0
104053,19821111,   80,    0
104053,19821112,  100,    0
104053,19821113,   89,    0
104053,19821114,   53,    0
104053,19821115,   47,    0
104053,19821116,   57,    0
104053,19821117,   79,    0
104053,19821118,  101,    0
104053,19821119,   95,    0
104053,19821120,   68,    0
104053,19821121,   64,    0
104053,19821122,   74,    0
104053,19821123,   96,    0
104053,19821124,   86,    0
104053,19821125,   84,    0
104053,19821126,   56,    0
104053,19821127,   17,    0
104053,19821128,   42,    0
104053,19821129,   49,    0
104053,19821130,   20,    0
104053,19821201,   26,    0
104053,19821202,   36,    0
104053,19821203,   42,    0
104053,19821204,   26,    0
104053,19821205,   76,    0
104053,19821206,   98,    0
104053,19821207,   98,    0
104053,19821208,   76,    0
104053,19821209,   84,    0
104053,19821210,   69,    0
104053,19821211,   56,    0
104053,19821212,   65,    0
104053,19821213,   35,    0
104053,19821214,   55,    0
104053,19821215,   78,    0
104053,19821216,  102,    0
104053,19821217,   42,    0
104053,19821218,   16,    0
104053,19821219,   48,    0
104053,19821220,   46,    0
104053,19821221,   45,    0
104053,19821222,   18,    0
104053,19821223,   18,    0
104053,19821224,   24,    0
104053,19821225,   56,    0
104053,19821226,   72,    0
104053,19821227,   80,    0
104053,19821228,   42,    0
104053,19821229,   29,    0
104053,19821230,    9,    0
104053,19821231,  -31,    0
104053,19830101,   10,    0
104053,19830102,   55,    0
104053,19830103,   94,    0
104053,19830104,  113,    0
104053,19830105,  114,    0
104053,19830106,   95,    0
104053,19830107,   52,    0
104053,19830108,   62,    0
104053,19830109,   40,    0
104053,19830110,   75,    0
104053,19830111,   39,    0
104053,19830112,   36,    0
104053,19830113,   48,    0
104053,19830114,   40,    0
104053,19830115,   78,    0
104053,19830116,   88,    0
104053,19830117,   66,    0
104053,19830118,   62,    0
104053,19830119,   29,    0
104053,19830120,   12,    0
104053,19830121,   23,    0
104053,19830122,   41,    0
104053,19830123,   17,    0
104053,19830124,   16,    0
104053,19830125,   72,    0
104053,19830126,  108,    0
104053,19830127,   84,    0
104053,19830128,   92,    0
104053,19830129,   90,    0
104053,19830130,   48,    0
104053,19830131,   57,    0
104053,19830201,   72,    0
104053,19830202,   43,    0
104053,19830203,   45,    0
104053,19830204,   37,    0
104053,19830205,   60,    0
104053,19830206,   38,    0
104053,19830207,   22,    0
104053,19830208,    2,    0
104053,19830209,  -11,    0
104053,19830210,  -14,    0
104053,19830211,  -12,    0
104053,19830212,   -7,    0
104053,19830213,  -26,    0
104053,19830214,  -22,    0
104053,19830215,    7,    0
104053,19830216,  -12,    0
104053,19830217,   -9,    0
104053,19830218,   -8,    0
104053,19830219,   23,    0
104053,19830220,   16,    0
104053,19830221,   18,    0
104053,19830222,    0,    0
104053,19830223,   18,    0
104053,19830224,   66,    0
104053,19830225,   84,    0
104053,19830226,  102,    0
104053,19830227,   74,    0
104053,19830228,   64,    0
104053,19830301,   62,    0
104053,19830302,   30,    0
104053,19830303,   62,    0
104053,19830304,   46,    0
104053,19830305,   58,    0
104053,19830306,   74,    0
104053,19830307,   64,    0
104053,19830308,   71,    0
104053,19830309,   75,    0
104053,19830310,   64,    0
104053,19830311,   28,    0
104053,19830312,   78,    0
104053,19830313,   74,    0
104053,19830314,   96,    0
104053,19830315,   72,    0
104053,19830316,   54,    0
104053,19830317,  100,    0
104053,19830318,  118,    0
104053,19830319,  106,    0
104053,19830320,   91,    0
104053,19830321,   68,    0
104053,19830322,   54,    0
104053,19830323,   83,    0
104053,19830324,   60,    0
104053,19830325,   46,    0
104053,19830326,   51,    0
104053,19830327,   62,    0
104053,19830328,   58,    0
104053,19830329,   49,    0
104053,19830330,   80,    0
104053,19830331,   75,    0
104053,19830401,   40,    0
104053,19830402,   49,    0
104053,19830403,   23,    0
104053,19830404,   44,    0
104053,19830405,   58,    0
104053,19830406,   76,    0
104053,19830407,   70,    0
104053,19830408,   92,    0
104053,19830409,   87,    0
104053,19830410,  132,    0
104053,19830411,   74,    0
104053,19830412,   54,    0
104053,19830413,   55,    0
104053,19830414,   79,    0
104053,19830415,   88,    0
104053,19830416,  109,    0
104053,19830417,  118,    0
104053,19830418,   76,    0
104053,19830419,   68,    0
104053,19830420,   65,    0
104053,19830421,   94,    0
104053,19830422,  112,    0
104053,19830423,   97,    0
104053,19830424,   74,    0
104053,19830425,   95,    0
104053,19830426,   86,    0
104053,19830427,   60,    0
104053,19830428,   85,    0
104053,19830429,   85,    0
104053,19830430,  120,    0
104053,19830501,  102,    0
104053,19830502,   92,    0
104053,19830503,   93,    0
104053,19830504,  120,    0
104053,19830505,  127,    0
104053,19830506,  132,    0
104053,19830507,  117,    0
104053,19830508,  110,    0
104053,19830509,  102,    0
104053,19830510,   77,    0
104053,19830511,  101,    0
104053,19830512,  110,    0
104053,19830513,  109,    0
104053,19830514,  107,    0
104053,19830515,  118,    0
104053,19830516,  101,    0
104053,19830517,  100,    0
104053,19830518,  102,    0
104053,19830519,  106,    0
104053,19830520,  102,    0
104053,19830521,   96,    0
104053,19830522,  100,    0
104053,19830523,   91,    0
104053,19830524,   98,    0
104053,19830525,  118,    0
104053,19830526,  120,    0
