EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, ORLY (STAID: 11249).
Blended and updated with sources: 171642 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171642,19910804,  228,    0
171642,19910805,  237,    0
171642,19910806,  256,    0
171642,19910807,  232,    0
171642,19910808,  171,    0
171642,19910809,  192,    0
171642,19910810,  218,    0
171642,19910811,  230,    0
171642,19910812,  206,    0
171642,19910813,  202,    0
171642,19910814,  219,    0
171642,19910815,  242,    0
171642,19910816,  200,    0
171642,19910817,  178,    0
171642,19910818,  174,    0
171642,19910819,  180,    0
171642,19910820,  196,    0
171642,19910821,  220,    0
171642,19910822,  235,    0
171642,19910823,  186,    0
171642,19910824,  200,    0
171642,19910825,  217,    0
171642,19910826,  216,    0
171642,19910827,  212,    0
171642,19910828,  214,    0
171642,19910829,  203,    0
171642,19910830,  202,    0
171642,19910831,  214,    0
171642,19910901,  199,    0
171642,19910902,  200,    0
171642,19910903,  216,    0
171642,19910904,  236,    0
171642,19910905,  226,    0
171642,19910906,  184,    0
171642,19910907,  152,    0
171642,19910908,  172,    0
171642,19910909,  190,    0
171642,19910910,  216,    0
171642,19910911,  194,    0
171642,19910912,  188,    0
171642,19910913,  158,    0
171642,19910914,  175,    0
171642,19910915,  206,    0
171642,19910916,  210,    0
171642,19910917,  189,    0
171642,19910918,  186,    0
171642,19910919,  192,    0
171642,19910920,  167,    0
171642,19910921,  192,    0
171642,19910922,  174,    0
171642,19910923,  146,    0
171642,19910924,  184,    0
171642,19910925,  155,    0
171642,19910926,  143,    0
171642,19910927,  126,    0
171642,19910928,  124,    0
171642,19910929,  160,    0
171642,19910930,  119,    0
171642,19911001,  124,    0
171642,19911002,  131,    0
171642,19911003,  130,    0
171642,19911004,  144,    0
171642,19911005,  134,    0
171642,19911006,  115,    0
171642,19911007,  102,    0
171642,19911008,  115,    0
171642,19911009,  126,    0
171642,19911010,  184,    0
171642,19911011,  164,    0
171642,19911012,  130,    0
171642,19911013,  135,    0
171642,19911014,  153,    0
171642,19911015,  138,    0
171642,19911016,  123,    0
171642,19911017,  108,    0
171642,19911018,   96,    0
171642,19911019,   76,    0
171642,19911020,   70,    0
171642,19911021,   72,    0
171642,19911022,   70,    0
171642,19911023,   89,    0
171642,19911024,  103,    0
171642,19911025,  101,    0
171642,19911026,   74,    0
171642,19911027,   71,    0
171642,19911028,  120,    0
171642,19911029,  102,    0
171642,19911030,  100,    0
171642,19911031,   70,    0
171642,19911101,  112,    0
171642,19911102,  134,    0
171642,19911103,  123,    0
171642,19911104,   82,    0
171642,19911105,   66,    0
171642,19911106,   52,    0
171642,19911107,   90,    0
171642,19911108,  113,    0
171642,19911109,   72,    0
171642,19911110,   45,    0
171642,19911111,   67,    0
171642,19911112,   78,    0
171642,19911113,   85,    0
171642,19911114,   60,    0
171642,19911115,   76,    0
171642,19911116,   65,    0
171642,19911117,   56,    0
171642,19911118,   86,    0
171642,19911119,   55,    0
171642,19911120,   44,    0
171642,19911121,   31,    0
171642,19911122,   16,    0
171642,19911123,   31,    0
171642,19911124,   20,    0
171642,19911125,   36,    0
171642,19911126,   65,    0
171642,19911127,   58,    0
171642,19911128,   54,    0
171642,19911129,   32,    0
171642,19911130,   18,    0
171642,19911201,   20,    0
171642,19911202,   20,    0
171642,19911203,    5,    0
171642,19911204,   14,    0
171642,19911205,   26,    0
171642,19911206,    9,    0
171642,19911207,   16,    0
171642,19911208,   12,    0
171642,19911209,   20,    0
171642,19911210,  -24,    0
171642,19911211,  -17,    0
171642,19911212,   10,    0
171642,19911213,    2,    0
171642,19911214,  -14,    0
171642,19911215,   -7,    0
171642,19911216,   47,    0
171642,19911217,   69,    0
171642,19911218,   76,    0
171642,19911219,   88,    0
171642,19911220,   54,    0
171642,19911221,   77,    0
171642,19911222,  122,    0
171642,19911223,  105,    0
171642,19911224,   48,    0
171642,19911225,   35,    0
171642,19911226,   32,    0
171642,19911227,   60,    0
171642,19911228,   59,    0
171642,19911229,   32,    0
171642,19911230,   38,    0
171642,19911231,   23,    0
171642,19920101,   12,    0
171642,19920102,    6,    0
171642,19920103,   16,    0
171642,19920104,   64,    0
171642,19920105,   98,    0
171642,19920106,   49,    0
171642,19920107,   32,    0
171642,19920108,   74,    0
171642,19920109,   88,    0
171642,19920110,   60,    0
171642,19920111,   44,    0
171642,19920112,   24,    0
171642,19920113,   21,    0
171642,19920114,   16,    0
171642,19920115,   35,    0
171642,19920116,   50,    0
171642,19920117,   51,    0
171642,19920118,   47,    0
171642,19920119,   41,    0
171642,19920120,   51,    0
171642,19920121,   -7,    0
171642,19920122,  -30,    0
171642,19920123,  -32,    0
171642,19920124,  -14,    0
171642,19920125,   15,    0
171642,19920126,   40,    0
171642,19920127,   22,    0
171642,19920128,   11,    0
171642,19920129,    9,    0
171642,19920130,   30,    0
171642,19920131,   28,    0
171642,19920201,   18,    0
171642,19920202,   34,    0
171642,19920203,   31,    0
171642,19920204,   60,    0
171642,19920205,   86,    0
171642,19920206,   76,    0
171642,19920207,   38,    0
171642,19920208,   10,    0
171642,19920209,   42,    0
171642,19920210,   55,    0
171642,19920211,   88,    0
171642,19920212,  121,    0
171642,19920213,   86,    0
171642,19920214,   54,    0
171642,19920215,   96,    0
171642,19920216,   46,    0
171642,19920217,   30,    0
171642,19920218,   -6,    0
171642,19920219,  -12,    0
171642,19920220,   12,    0
171642,19920221,   26,    0
171642,19920222,   14,    0
171642,19920223,   34,    0
171642,19920224,   56,    0
171642,19920225,   50,    0
171642,19920226,   96,    0
171642,19920227,   61,    0
171642,19920228,   90,    0
171642,19920229,   92,    0
171642,19920301,   90,    0
171642,19920302,   90,    0
171642,19920303,   76,    0
171642,19920304,   88,    0
171642,19920305,   98,    0
171642,19920306,   98,    0
171642,19920307,   87,    0
171642,19920308,   87,    0
171642,19920309,   88,    0
171642,19920310,   80,    0
171642,19920311,   54,    0
171642,19920312,   82,    0
171642,19920313,  104,    0
171642,19920314,   90,    0
171642,19920315,  106,    0
171642,19920316,   81,    0
171642,19920317,  102,    0
171642,19920318,  102,    0
171642,19920319,  114,    0
171642,19920320,  125,    0
171642,19920321,  116,    0
171642,19920322,   95,    0
171642,19920323,   59,    0
171642,19920324,   53,    0
171642,19920325,   64,    0
171642,19920326,   40,    0
171642,19920327,   63,    0
171642,19920328,   54,    0
171642,19920329,   80,    0
171642,19920330,   88,    0
171642,19920331,   78,    0
171642,19920401,   60,    0
171642,19920402,   74,    0
171642,19920403,   50,    0
171642,19920404,   66,    0
171642,19920405,   66,    0
171642,19920406,   64,    0
171642,19920407,   98,    0
171642,19920408,  106,    0
171642,19920409,  106,    0
171642,19920410,  116,    0
171642,19920411,  132,    0
171642,19920412,   88,    0
171642,19920413,   72,    0
171642,19920414,   97,    0
171642,19920415,   82,    0
171642,19920416,   58,    0
171642,19920417,   64,    0
171642,19920418,  114,    0
171642,19920419,  121,    0
171642,19920420,  125,    0
171642,19920421,  134,    0
171642,19920422,  127,    0
171642,19920423,  113,    0
171642,19920424,  148,    0
171642,19920425,  137,    0
171642,19920426,  158,    0
171642,19920427,  129,    0
171642,19920428,  108,    0
171642,19920429,  100,    0
171642,19920430,   86,    0
171642,19920501,  136,    0
171642,19920502,   98,    0
171642,19920503,  102,    0
171642,19920504,  110,    0
171642,19920505,  124,    0
171642,19920506,  132,    0
171642,19920507,  143,    0
171642,19920508,  130,    0
171642,19920509,  110,    0
171642,19920510,  130,    0
171642,19920511,  124,    0
171642,19920512,  124,    0
171642,19920513,  170,    0
171642,19920514,  223,    0
171642,19920515,  223,    0
171642,19920516,  203,    0
171642,19920517,  156,    0
171642,19920518,  182,    0
171642,19920519,  200,    0
171642,19920520,  192,    0
171642,19920521,  164,    0
171642,19920522,  160,    0
171642,19920523,  190,    0
171642,19920524,  192,    0
171642,19920525,  208,    0
171642,19920526,  203,    0
171642,19920527,  200,    0
171642,19920528,  202,    0
171642,19920529,  186,    0
171642,19920530,  188,    0
171642,19920531,  194,    0
171642,19920601,  190,    0
171642,19920602,  161,    0
171642,19920603,  150,    0
171642,19920604,  150,    0
171642,19920605,  128,    0
171642,19920606,  142,    0
171642,19920607,  154,    0
171642,19920608,  172,    0
171642,19920609,  177,    0
171642,19920610,  179,    0
171642,19920611,  182,    0
171642,19920612,  168,    0
171642,19920613,  179,    0
171642,19920614,  207,    0
171642,19920615,  220,    0
171642,19920616,  214,    0
171642,19920617,  180,    0
171642,19920618,  156,    0
171642,19920619,  136,    0
171642,19920620,  117,    0
171642,19920621,  145,    0
171642,19920622,  168,    0
171642,19920623,  179,    0
171642,19920624,  168,    0
171642,19920625,  160,    0
171642,19920626,  199,    0
171642,19920627,  206,    0
171642,19920628,  222,    0
171642,19920629,  232,    0
171642,19920630,  194,    0
171642,19920701,  192,    0
171642,19920702,  178,    0
171642,19920703,  197,    0
171642,19920704,  178,    0
171642,19920705,  174,    0
171642,19920706,  186,    0
171642,19920707,  184,    0
171642,19920708,  198,    0
171642,19920709,  200,    0
171642,19920710,  180,    0
171642,19920711,  172,    0
171642,19920712,  176,    0
171642,19920713,  178,    0
171642,19920714,  197,    0
171642,19920715,  220,    0
171642,19920716,  246,    0
171642,19920717,  194,    0
171642,19920718,  226,    0
171642,19920719,  234,    0
171642,19920720,  263,    0
171642,19920721,  214,    0
171642,19920722,  197,    0
171642,19920723,  209,    0
171642,19920724,  213,    0
171642,19920725,  194,    0
171642,19920726,  215,    0
171642,19920727,  204,    0
171642,19920728,  182,    0
171642,19920729,  224,    0
171642,19920730,  255,    0
171642,19920731,  248,    0
171642,19920801,  278,    0
171642,19920802,  227,    0
171642,19920803,  226,    0
171642,19920804,  189,    0
171642,19920805,  212,    0
171642,19920806,  234,    0
171642,19920807,  265,    0
171642,19920808,  280,    0
171642,19920809,  237,    0
171642,19920810,  196,    0
171642,19920811,  188,    0
171642,19920812,  188,    0
171642,19920813,  177,    0
171642,19920814,  186,    0
171642,19920815,  172,    0
171642,19920816,  188,    0
171642,19920817,  194,    0
171642,19920818,  248,    0
171642,19920819,  228,    0
171642,19920820,  220,    0
171642,19920821,  202,    0
171642,19920822,  208,    0
171642,19920823,  169,    0
171642,19920824,  212,    0
171642,19920825,  218,    0
171642,19920826,  208,    0
171642,19920827,  228,    0
171642,19920828,  220,    0
171642,19920829,  172,    0
171642,19920830,  162,    0
171642,19920831,  136,    0
171642,19920901,  136,    0
171642,19920902,  143,    0
171642,19920903,  162,    0
171642,19920904,  136,    0
171642,19920905,  126,    0
171642,19920906,  144,    0
171642,19920907,  139,    0
171642,19920908,  136,    0
171642,19920909,  134,    0
171642,19920910,  148,    0
171642,19920911,  161,    0
171642,19920912,  150,    0
171642,19920913,  158,    0
171642,19920914,  155,    0
171642,19920915,  167,    0
171642,19920916,  159,    0
171642,19920917,  198,    0
171642,19920918,  156,    0
171642,19920919,  154,    0
171642,19920920,  159,    0
171642,19920921,  175,    0
171642,19920922,  155,    0
171642,19920923,  136,    0
171642,19920924,  124,    0
171642,19920925,  178,    0
171642,19920926,  185,    0
171642,19920927,  202,    0
171642,19920928,  167,    0
171642,19920929,  140,    0
171642,19920930,  172,    0
171642,19921001,  132,    0
171642,19921002,  146,    0
171642,19921003,  120,    0
171642,19921004,  124,    0
171642,19921005,   96,    0
171642,19921006,   96,    0
171642,19921007,  115,    0
171642,19921008,  135,    0
171642,19921009,  128,    0
171642,19921010,  100,    0
171642,19921011,  106,    0
171642,19921012,  102,    0
171642,19921013,   74,    0
171642,19921014,   70,    0
171642,19921015,   92,    0
171642,19921016,   60,    0
171642,19921017,   46,    0
171642,19921018,   60,    0
171642,19921019,   88,    0
171642,19921020,  101,    0
171642,19921021,   72,    0
171642,19921022,   60,    0
171642,19921023,   93,    0
171642,19921024,   81,    0
171642,19921025,  115,    0
171642,19921026,   93,    0
171642,19921027,   92,    0
171642,19921028,   91,    0
171642,19921029,   97,    0
171642,19921030,   66,    0
171642,19921031,   55,    0
171642,19921101,   26,    0
171642,19921102,   57,    0
171642,19921103,   78,    0
171642,19921104,   92,    0
171642,19921105,   84,    0
171642,19921106,   94,    0
171642,19921107,   82,    0
171642,19921108,   90,    0
171642,19921109,   97,    0
171642,19921110,  110,    0
171642,19921111,  117,    0
171642,19921112,   78,    0
171642,19921113,   62,    0
171642,19921114,   54,    0
171642,19921115,   88,    0
171642,19921116,   70,    0
171642,19921117,   53,    0
171642,19921118,   63,    0
171642,19921119,   95,    0
171642,19921120,   64,    0
171642,19921121,  106,    0
171642,19921122,  141,    0
171642,19921123,  126,    0
171642,19921124,  112,    0
171642,19921125,  130,    0
171642,19921126,  105,    0
171642,19921127,   81,    0
171642,19921128,   99,    0
171642,19921129,  116,    0
171642,19921130,  116,    0
171642,19921201,   81,    0
171642,19921202,   97,    0
171642,19921203,   78,    0
171642,19921204,   71,    0
171642,19921205,   45,    0
171642,19921206,   53,    0
171642,19921207,   77,    0
171642,19921208,   34,    0
171642,19921209,   60,    0
171642,19921210,   37,    0
171642,19921211,   54,    0
171642,19921212,   76,    0
171642,19921213,   62,    0
171642,19921214,   73,    0
171642,19921215,   48,    0
171642,19921216,   75,    0
171642,19921217,   57,    0
171642,19921218,   84,    0
171642,19921219,  105,    0
171642,19921220,   95,    0
171642,19921221,   64,    0
171642,19921222,   48,    0
171642,19921223,   16,    0
171642,19921224,   40,    0
171642,19921225,   16,    0
171642,19921226,    2,    0
171642,19921227,   -6,    0
171642,19921228,    0,    0
171642,19921229,  -15,    0
171642,19921230,  -25,    0
171642,19921231,  -24,    0
171642,19930101,  -37,    0
171642,19930102,  -35,    0
171642,19930103,  -56,    0
171642,19930104,  -50,    0
171642,19930105,   21,    0
171642,19930106,   65,    0
171642,19930107,   84,    0
171642,19930108,   74,    0
171642,19930109,   64,    0
171642,19930110,  114,    0
171642,19930111,  115,    0
171642,19930112,   81,    0
171642,19930113,   80,    0
171642,19930114,   88,    0
171642,19930115,   91,    0
171642,19930116,  130,    0
171642,19930117,   89,    0
171642,19930118,   63,    0
171642,19930119,   70,    0
171642,19930120,  100,    0
171642,19930121,  112,    0
171642,19930122,  116,    0
171642,19930123,   98,    0
171642,19930124,  116,    0
171642,19930125,   62,    0
171642,19930126,   44,    0
171642,19930127,   70,    0
171642,19930128,   85,    0
171642,19930129,  106,    0
171642,19930130,   74,    0
171642,19930131,   32,    0
171642,19930201,   24,    0
171642,19930202,   21,    0
171642,19930203,   20,    0
171642,19930204,    3,    0
171642,19930205,   18,    0
171642,19930206,   10,    0
171642,19930207,   40,    0
171642,19930208,   46,    0
171642,19930209,   29,    0
171642,19930210,   31,    0
171642,19930211,   34,    0
171642,19930212,   34,    0
171642,19930213,    2,    0
171642,19930214,   37,    0
171642,19930215,   24,    0
171642,19930216,   42,    0
171642,19930217,   61,    0
171642,19930218,   67,    0
171642,19930219,   70,    0
