EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, PLOUMANAC'H (STAID: 11245).
Blended and updated with sources: 171625 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
171625,19830123,   38,    0
171625,19830124,   87,    0
171625,19830125,  110,    0
171625,19830126,  137,    0
171625,19830127,  105,    0
171625,19830128,  102,    0
171625,19830129,   94,    0
171625,19830130,   59,    0
171625,19830131,   83,    0
171625,19830201,   61,    0
171625,19830202,   66,    0
171625,19830203,   79,    0
171625,19830204,   82,    0
171625,19830205,   75,    0
171625,19830206,   66,    0
171625,19830207,   41,    0
171625,19830208,   32,    0
171625,19830209,   18,    0
171625,19830210,   22,    0
171625,19830211,   22,    0
171625,19830212,   32,    0
171625,19830213,   18,    0
171625,19830214,   26,    0
171625,19830215,   21,    0
171625,19830216,   33,    0
171625,19830217,   16,    0
171625,19830218,   20,    0
171625,19830219,   40,    0
171625,19830220,   59,    0
171625,19830221,   43,    0
171625,19830222,   33,    0
171625,19830223,   76,    0
171625,19830224,   99,    0
171625,19830225,   97,    0
171625,19830226,  100,    0
171625,19830227,   86,    0
171625,19830228,   86,    0
171625,19830301,   76,    0
171625,19830302,   96,    0
171625,19830303,   93,    0
171625,19830304,   73,    0
171625,19830305,   83,    0
171625,19830306,   90,    0
171625,19830307,   77,    0
171625,19830308,   75,    0
171625,19830309,   63,    0
171625,19830310,   66,    0
171625,19830311,   60,    0
171625,19830312,  102,    0
171625,19830313,  106,    0
171625,19830314,   92,    0
171625,19830315,   73,    0
171625,19830316,   78,    0
171625,19830317,  103,    0
171625,19830318,  115,    0
171625,19830319,  104,    0
171625,19830320,  104,    0
171625,19830321,   86,    0
171625,19830322,   80,    0
171625,19830323,   83,    0
171625,19830324,   60,    0
171625,19830325,   71,    0
171625,19830326,   74,    0
171625,19830327,   68,    0
171625,19830328,   60,    0
171625,19830329,   75,    0
171625,19830330,   92,    0
171625,19830331,   82,    0
171625,19830401,   54,    0
171625,19830402,   65,    0
171625,19830403,   56,    0
171625,19830404,   69,    0
171625,19830405,   82,    0
171625,19830406,   81,    0
171625,19830407,   84,    0
171625,19830408,   80,    0
171625,19830409,   88,    0
171625,19830410,   88,    0
171625,19830411,   66,    0
171625,19830412,   83,    0
171625,19830413,   73,    0
171625,19830414,   79,    0
171625,19830415,   80,    0
171625,19830416,  107,    0
171625,19830417,   71,    0
171625,19830418,   78,    0
171625,19830419,   64,    0
171625,19830420,   75,    0
171625,19830421,   97,    0
171625,19830422,  101,    0
171625,19830423,   90,    0
171625,19830424,   82,    0
171625,19830425,   89,    0
171625,19830426,  104,    0
171625,19830427,   92,    0
171625,19830428,  100,    0
171625,19830429,  107,    0
171625,19830430,  108,    0
171625,19830501,  102,    0
171625,19830502,   94,    0
171625,19830503,  104,    0
171625,19830504,  126,    0
171625,19830505,  153,    0
171625,19830506,  133,    0
171625,19830507,  122,    0
171625,19830508,  116,    0
171625,19830509,  108,    0
171625,19830510,   90,    0
171625,19830511,   94,    0
171625,19830512,  108,    0
171625,19830513,  116,    0
171625,19830514,  110,    0
171625,19830515,  110,    0
171625,19830516,  104,    0
171625,19830517,  107,    0
171625,19830518,   97,    0
171625,19830519,  108,    0
171625,19830520,  100,    0
171625,19830521,  103,    0
171625,19830522,  107,    0
171625,19830523,  109,    0
171625,19830524,  119,    0
171625,19830525,  123,    0
171625,19830526,  116,    0
