EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, POITIERS - BIARD (STAID: 749).
Blended and updated with sources: 104089 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104089,19811108,   38,    0
104089,19811109,   18,    0
104089,19811110,   18,    0
104089,19811111,   38,    0
104089,19811112,   48,    0
104089,19811113,   92,    0
104089,19811114,   61,    0
104089,19811115,   30,    0
104089,19811116,   29,    0
104089,19811117,   56,    0
104089,19811118,  104,    0
104089,19811119,  122,    0
104089,19811120,  117,    0
104089,19811121,  102,    0
104089,19811122,   90,    0
104089,19811123,  114,    0
104089,19811124,   66,    0
104089,19811125,   29,    0
104089,19811126,   32,    0
104089,19811127,   60,    0
104089,19811128,   72,    0
104089,19811129,   62,    0
104089,19811130,   78,    0
104089,19811201,   47,    0
104089,19811202,   19,    0
104089,19811203,   12,    0
104089,19811204,   50,    0
104089,19811205,   53,    0
104089,19811206,   60,    0
104089,19811207,   68,    0
104089,19811208,  100,    0
104089,19811209,   72,    0
104089,19811210,   82,    0
104089,19811211,   88,    0
104089,19811212,   18,    0
104089,19811213,   38,    0
104089,19811214,   75,    0
104089,19811215,  100,    0
104089,19811216,   92,    0
104089,19811217,   64,    0
104089,19811218,   24,    0
104089,19811219,    5,    0
104089,19811220,   18,    0
104089,19811221,   55,    0
104089,19811222,   46,    0
104089,19811223,   45,    0
104089,19811224,   57,    0
104089,19811225,   34,    0
104089,19811226,   26,    0
104089,19811227,   42,    0
104089,19811228,   78,    0
104089,19811229,   84,    0
104089,19811230,   99,    0
104089,19811231,  100,    0
104089,19820101,   76,    0
104089,19820102,   78,    0
104089,19820103,   88,    0
104089,19820104,  115,    0
104089,19820105,  116,    0
104089,19820106,   80,    0
104089,19820107,    6,    0
104089,19820108,   54,    0
104089,19820109,  100,    0
104089,19820110,  105,    0
104089,19820111,   91,    0
104089,19820112,    0,    0
104089,19820113,    4,    0
104089,19820114,   20,    0
104089,19820115,   88,    0
104089,19820116,  116,    0
104089,19820117,   95,    0
104089,19820118,   86,    0
104089,19820119,  100,    0
104089,19820120,  101,    0
104089,19820121,   88,    0
104089,19820122,   60,    0
104089,19820123,   35,    0
104089,19820124,   51,    0
104089,19820125,   17,    0
104089,19820126,   70,    0
104089,19820127,   50,    0
104089,19820128,   33,    0
104089,19820129,   54,    0
104089,19820130,   92,    0
104089,19820131,   79,    0
104089,19820201,   66,    0
104089,19820202,   50,    0
104089,19820203,   84,    0
104089,19820204,  113,    0
104089,19820205,   96,    0
104089,19820206,   99,    0
104089,19820207,  116,    0
104089,19820208,   84,    0
104089,19820209,   56,    0
104089,19820210,   85,    0
104089,19820211,   86,    0
104089,19820212,   90,    0
104089,19820213,   77,    0
104089,19820214,   54,    0
104089,19820215,   30,    0
104089,19820216,   40,    0
104089,19820217,   61,    0
104089,19820218,   90,    0
104089,19820219,   70,    0
104089,19820220,   31,    0
104089,19820221,   22,    0
104089,19820222,   47,    0
104089,19820223,   21,    0
104089,19820224,  -15,    0
104089,19820225,   24,    0
104089,19820226,   45,    0
104089,19820227,   92,    0
104089,19820228,  102,    0
104089,19820301,  127,    0
104089,19820302,   88,    0
104089,19820303,  114,    0
104089,19820304,   78,    0
104089,19820305,   45,    0
104089,19820306,   21,    0
104089,19820307,   28,    0
104089,19820308,   16,    0
104089,19820309,   70,    0
104089,19820310,   67,    0
104089,19820311,   66,    0
104089,19820312,   76,    0
104089,19820313,   66,    0
104089,19820314,   62,    0
104089,19820315,   76,    0
104089,19820316,   82,    0
104089,19820317,   70,    0
104089,19820318,   56,    0
104089,19820319,   72,    0
104089,19820320,   92,    0
104089,19820321,   56,    0
104089,19820322,   80,    0
104089,19820323,   58,    0
104089,19820324,   70,    0
104089,19820325,   57,    0
104089,19820326,   66,    0
104089,19820327,   83,    0
104089,19820328,  102,    0
104089,19820329,   96,    0
104089,19820330,   45,    0
104089,19820331,   48,    0
104089,19820401,   43,    0
104089,19820402,   75,    0
104089,19820403,   74,    0
104089,19820404,  111,    0
104089,19820405,  136,    0
104089,19820406,  120,    0
104089,19820407,  122,    0
104089,19820408,  120,    0
104089,19820409,   77,    0
104089,19820410,   58,    0
104089,19820411,   58,    0
104089,19820412,   52,    0
104089,19820413,   62,    0
104089,19820414,   59,    0
104089,19820415,   83,    0
104089,19820416,   82,    0
104089,19820417,   94,    0
104089,19820418,   89,    0
104089,19820419,  103,    0
104089,19820420,  101,    0
104089,19820421,   92,    0
104089,19820422,  112,    0
104089,19820423,  110,    0
104089,19820424,   84,    0
104089,19820425,  103,    0
104089,19820426,  112,    0
104089,19820427,   98,    0
104089,19820428,  112,    0
104089,19820429,  106,    0
104089,19820430,  112,    0
104089,19820501,  102,    0
104089,19820502,  104,    0
104089,19820503,   97,    0
104089,19820504,  105,    0
104089,19820505,   78,    0
104089,19820506,   76,    0
104089,19820507,   78,    0
104089,19820508,   72,    0
104089,19820509,   81,    0
104089,19820510,   74,    0
104089,19820511,  140,    0
104089,19820512,  194,    0
104089,19820513,  176,    0
104089,19820514,  170,    0
104089,19820515,  164,    0
104089,19820516,  186,    0
104089,19820517,  175,    0
104089,19820518,  171,    0
104089,19820519,  144,    0
104089,19820520,  164,    0
104089,19820521,  155,    0
104089,19820522,  164,    0
104089,19820523,  148,    0
104089,19820524,  127,    0
104089,19820525,  144,    0
104089,19820526,  165,    0
104089,19820527,  176,    0
104089,19820528,  162,    0
104089,19820529,  177,    0
104089,19820530,  194,    0
104089,19820531,  200,    0
104089,19820601,  201,    0
104089,19820602,  200,    0
104089,19820603,  208,    0
104089,19820604,  203,    0
104089,19820605,  209,    0
104089,19820606,  213,    0
104089,19820607,  192,    0
104089,19820608,  205,    0
104089,19820609,  222,    0
104089,19820610,  205,    0
104089,19820611,  182,    0
104089,19820612,  152,    0
104089,19820613,  158,    0
104089,19820614,  143,    0
104089,19820615,  175,    0
104089,19820616,  186,    0
104089,19820617,  215,    0
104089,19820618,  176,    0
104089,19820619,  158,    0
104089,19820620,  168,    0
104089,19820621,  183,    0
104089,19820622,  196,    0
104089,19820623,  174,    0
104089,19820624,  176,    0
104089,19820625,  202,    0
104089,19820626,  167,    0
104089,19820627,  159,    0
104089,19820628,  168,    0
104089,19820629,  158,    0
104089,19820630,  154,    0
104089,19820701,  192,    0
104089,19820702,  242,    0
104089,19820703,  206,    0
104089,19820704,  170,    0
104089,19820705,  192,    0
104089,19820706,  230,    0
104089,19820707,  234,    0
104089,19820708,  254,    0
104089,19820709,  236,    0
104089,19820710,  212,    0
104089,19820711,  254,    0
104089,19820712,  204,    0
104089,19820713,  224,    0
104089,19820714,  200,    0
104089,19820715,  193,    0
104089,19820716,  190,    0
104089,19820717,  194,    0
104089,19820718,  203,    0
104089,19820719,  223,    0
104089,19820720,  235,    0
104089,19820721,  227,    0
104089,19820722,  204,    0
104089,19820723,  189,    0
104089,19820724,  177,    0
104089,19820725,  175,    0
104089,19820726,  173,    0
104089,19820727,  175,    0
104089,19820728,  162,    0
104089,19820729,  192,    0
104089,19820730,  185,    0
104089,19820731,  189,    0
104089,19820801,  184,    0
104089,19820802,  208,    0
104089,19820803,  203,    0
104089,19820804,  192,    0
104089,19820805,  172,    0
104089,19820806,  196,    0
104089,19820807,  190,    0
104089,19820808,  182,    0
104089,19820809,  172,    0
104089,19820810,  186,    0
104089,19820811,  203,    0
104089,19820812,  218,    0
104089,19820813,  184,    0
104089,19820814,  179,    0
104089,19820815,  180,    0
104089,19820816,  168,    0
104089,19820817,  196,    0
104089,19820818,  183,    0
104089,19820819,  179,    0
104089,19820820,  168,    0
104089,19820821,  136,    0
104089,19820822,  148,    0
104089,19820823,  170,    0
104089,19820824,  152,    0
104089,19820825,  168,    0
104089,19820826,  154,    0
104089,19820827,  154,    0
104089,19820828,  144,    0
104089,19820829,  161,    0
104089,19820830,  150,    0
104089,19820831,  148,    0
104089,19820901,  127,    0
104089,19820902,  175,    0
104089,19820903,  177,    0
104089,19820904,  208,    0
104089,19820905,  232,    0
104089,19820906,  148,    0
104089,19820907,  163,    0
104089,19820908,  172,    0
104089,19820909,  172,    0
104089,19820910,  184,    0
104089,19820911,  193,    0
104089,19820912,  191,    0
104089,19820913,  188,    0
104089,19820914,  198,    0
104089,19820915,  222,    0
104089,19820916,  217,    0
104089,19820917,  208,    0
104089,19820918,  205,    0
104089,19820919,  224,    0
104089,19820920,  219,    0
104089,19820921,  200,    0
104089,19820922,  146,    0
104089,19820923,  126,    0
104089,19820924,  176,    0
104089,19820925,  157,    0
104089,19820926,  148,    0
104089,19820927,  154,    0
104089,19820928,  172,    0
104089,19820929,  151,    0
104089,19820930,  143,    0
104089,19821001,  116,    0
104089,19821002,  133,    0
104089,19821003,  117,    0
104089,19821004,  104,    0
104089,19821005,  102,    0
104089,19821006,   76,    0
104089,19821007,  104,    0
104089,19821008,   99,    0
104089,19821009,  110,    0
104089,19821010,  106,    0
104089,19821011,  138,    0
104089,19821012,  126,    0
104089,19821013,  140,    0
104089,19821014,  129,    0
104089,19821015,  100,    0
104089,19821016,  106,    0
104089,19821017,  124,    0
104089,19821018,  120,    0
104089,19821019,   91,    0
104089,19821020,  104,    0
104089,19821021,  137,    0
104089,19821022,  120,    0
104089,19821023,   92,    0
104089,19821024,   86,    0
104089,19821025,  113,    0
104089,19821026,  140,    0
104089,19821027,  128,    0
104089,19821028,  128,    0
104089,19821029,   94,    0
104089,19821030,  110,    0
104089,19821031,  114,    0
104089,19821101,  132,    0
104089,19821102,  123,    0
104089,19821103,  118,    0
104089,19821104,   76,    0
104089,19821105,  120,    0
104089,19821106,  120,    0
104089,19821107,  169,    0
104089,19821108,  150,    0
104089,19821109,  118,    0
104089,19821110,  104,    0
104089,19821111,  114,    0
104089,19821112,  111,    0
104089,19821113,   89,    0
104089,19821114,   56,    0
104089,19821115,   49,    0
104089,19821116,   49,    0
104089,19821117,   76,    0
104089,19821118,  108,    0
104089,19821119,   98,    0
104089,19821120,   75,    0
104089,19821121,   40,    0
104089,19821122,   94,    0
104089,19821123,  125,    0
104089,19821124,   94,    0
104089,19821125,   80,    0
104089,19821126,   64,    0
104089,19821127,   31,    0
104089,19821128,   37,    0
104089,19821129,   38,    0
104089,19821130,   29,    0
104089,19821201,   41,    0
104089,19821202,   48,    0
104089,19821203,   40,    0
104089,19821204,   50,    0
104089,19821205,   54,    0
104089,19821206,  112,    0
104089,19821207,  132,    0
104089,19821208,  100,    0
104089,19821209,  104,    0
104089,19821210,   79,    0
104089,19821211,   68,    0
104089,19821212,   85,    0
104089,19821213,   58,    0
104089,19821214,   58,    0
104089,19821215,   80,    0
104089,19821216,  118,    0
104089,19821217,   55,    0
104089,19821218,   12,    0
104089,19821219,   40,    0
104089,19821220,   85,    0
104089,19821221,   52,    0
104089,19821222,   38,    0
104089,19821223,   16,    0
104089,19821224,    9,    0
104089,19821225,   50,    0
104089,19821226,   78,    0
104089,19821227,   80,    0
104089,19821228,   48,    0
104089,19821229,    1,    0
104089,19821230,   10,    0
104089,19821231,  -18,    0
104089,19830101,   18,    0
104089,19830102,   64,    0
104089,19830103,   91,    0
104089,19830104,  108,    0
104089,19830105,  120,    0
104089,19830106,   91,    0
104089,19830107,   56,    0
104089,19830108,   56,    0
104089,19830109,   28,    0
104089,19830110,   38,    0
104089,19830111,    4,    0
104089,19830112,   31,    0
104089,19830113,   33,    0
104089,19830114,   32,    0
104089,19830115,   83,    0
104089,19830116,   89,    0
104089,19830117,   58,    0
104089,19830118,   62,    0
104089,19830119,   30,    0
104089,19830120,   -4,    0
104089,19830121,   -8,    0
104089,19830122,   13,    0
104089,19830123,   21,    0
104089,19830124,   48,    0
104089,19830125,   90,    0
104089,19830126,  113,    0
104089,19830127,   90,    0
104089,19830128,   92,    0
104089,19830129,  100,    0
104089,19830130,   85,    0
104089,19830131,   70,    0
104089,19830201,   84,    0
104089,19830202,   45,    0
104089,19830203,   55,    0
104089,19830204,   65,    0
104089,19830205,   85,    0
104089,19830206,   59,    0
104089,19830207,   37,    0
104089,19830208,   10,    0
104089,19830209,   -4,    0
104089,19830210,  -12,    0
104089,19830211,  -17,    0
104089,19830212,  -13,    0
104089,19830213,   -6,    0
104089,19830214,  -28,    0
104089,19830215,  -10,    0
104089,19830216,  -10,    0
104089,19830217,   -5,    0
104089,19830218,    8,    0
104089,19830219,   32,    0
104089,19830220,   24,    0
104089,19830221,   31,    0
104089,19830222,   32,    0
104089,19830223,   68,    0
104089,19830224,  105,    0
104089,19830225,  112,    0
104089,19830226,  110,    0
104089,19830227,   80,    0
104089,19830228,   86,    0
104089,19830301,   66,    0
104089,19830302,   35,    0
104089,19830303,   70,    0
104089,19830304,   56,    0
104089,19830305,   52,    0
104089,19830306,   29,    0
104089,19830307,   48,    0
104089,19830308,   87,    0
104089,19830309,   86,    0
104089,19830310,   46,    0
104089,19830311,   73,    0
104089,19830312,   82,    0
104089,19830313,   98,    0
104089,19830314,  118,    0
104089,19830315,   84,    0
104089,19830316,   61,    0
104089,19830317,   82,    0
104089,19830318,   96,    0
104089,19830319,  105,    0
104089,19830320,  111,    0
104089,19830321,   99,    0
104089,19830322,   91,    0
104089,19830323,   87,    0
104089,19830324,   95,    0
104089,19830325,   45,    0
104089,19830326,   60,    0
104089,19830327,   74,    0
104089,19830328,   43,    0
104089,19830329,   41,    0
104089,19830330,   90,    0
104089,19830331,   94,    0
104089,19830401,   55,    0
104089,19830402,   50,    0
104089,19830403,   44,    0
104089,19830404,   50,    0
104089,19830405,   76,    0
104089,19830406,   95,    0
104089,19830407,   92,    0
104089,19830408,  125,    0
104089,19830409,  154,    0
104089,19830410,  130,    0
104089,19830411,   97,    0
104089,19830412,   62,    0
104089,19830413,   44,    0
104089,19830414,   62,    0
104089,19830415,   88,    0
104089,19830416,  131,    0
104089,19830417,  144,    0
104089,19830418,  104,    0
104089,19830419,   69,    0
104089,19830420,  117,    0
104089,19830421,   90,    0
104089,19830422,  130,    0
104089,19830423,  108,    0
104089,19830424,  100,    0
104089,19830425,  104,    0
104089,19830426,  114,    0
104089,19830427,   88,    0
104089,19830428,   79,    0
104089,19830429,   97,    0
104089,19830430,  118,    0
104089,19830501,  115,    0
104089,19830502,  107,    0
104089,19830503,  102,    0
104089,19830504,  122,    0
104089,19830505,  141,    0
104089,19830506,  150,    0
104089,19830507,  129,    0
104089,19830508,  119,    0
104089,19830509,  128,    0
104089,19830510,  104,    0
104089,19830511,  112,    0
104089,19830512,  112,    0
104089,19830513,  119,    0
104089,19830514,  112,    0
104089,19830515,  134,    0
104089,19830516,  115,    0
104089,19830517,   96,    0
104089,19830518,  120,    0
104089,19830519,  118,    0
104089,19830520,  100,    0
104089,19830521,  107,    0
104089,19830522,  102,    0
104089,19830523,   89,    0
104089,19830524,  108,    0
104089,19830525,  119,    0
104089,19830526,  108,    0
