EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 03-11-2017
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 TG   : mean temperature in 0.1 &#176;C
23-27 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FRANCE, BREST-GUIPAVAS (STAID: 434).
Blended and updated with sources: 104485 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   TG, Q_TG
104485,20061107,   72,    0
104485,20061108,  130,    0
104485,20061109,  122,    0
104485,20061110,  103,    0
104485,20061111,  134,    0
104485,20061112,  122,    0
104485,20061113,  128,    0
104485,20061114,  143,    0
104485,20061115,  139,    0
104485,20061116,   96,    0
104485,20061117,  100,    0
104485,20061118,   72,    0
104485,20061119,   69,    0
104485,20061120,  120,    0
104485,20061121,  100,    0
104485,20061122,  106,    0
104485,20061123,  121,    0
104485,20061124,  119,    0
104485,20061125,  112,    0
104485,20061126,  118,    0
104485,20061127,  133,    0
104485,20061128,  106,    0
104485,20061129,  100,    0
104485,20061130,  109,    0
104485,20061201,  128,    0
104485,20061202,  104,    0
104485,20061203,  104,    0
104485,20061204,  122,    0
104485,20061205,  120,    0
104485,20061206,  102,    0
104485,20061207,  112,    0
104485,20061208,   82,    0
104485,20061209,   82,    0
104485,20061210,   64,    0
104485,20061211,  106,    0
104485,20061212,   82,    0
104485,20061213,  118,    0
104485,20061214,  114,    0
104485,20061215,  115,    0
104485,20061216,   85,    0
104485,20061217,   76,    0
104485,20061218,   71,    0
104485,20061219,   46,    0
104485,20061220,   38,    0
104485,20061221,   37,    0
104485,20061222,   72,    0
104485,20061223,   43,    0
104485,20061224,   25,    0
104485,20061225,   44,    0
104485,20061226,   13,    0
104485,20061227,   56,    0
104485,20061228,   76,    0
104485,20061229,   86,    0
104485,20061230,  124,    0
104485,20061231,  120,    0
104485,20070101,   89,    0
104485,20070102,   90,    0
104485,20070103,   92,    0
104485,20070104,  100,    0
104485,20070105,  109,    0
104485,20070106,  106,    0
104485,20070107,   90,    0
104485,20070108,  110,    0
104485,20070109,  124,    0
104485,20070110,   82,    0
104485,20070111,   78,    0
104485,20070112,  103,    0
104485,20070113,  108,    0
104485,20070114,   72,    0
104485,20070115,   88,    0
104485,20070116,  118,    0
104485,20070117,  111,    0
104485,20070118,  118,    0
104485,20070119,  127,    0
104485,20070120,  105,    0
104485,20070121,   84,    0
104485,20070122,   56,    0
104485,20070123,   37,    0
104485,20070124,   27,    0
104485,20070125,   36,    0
104485,20070126,   34,    0
104485,20070127,   73,    0
104485,20070128,   78,    0
104485,20070129,   74,    0
104485,20070130,   92,    0
104485,20070131,   58,    0
104485,20070201,   88,    0
104485,20070202,   96,    0
104485,20070203,   88,    0
104485,20070204,   73,    0
104485,20070205,   57,    0
104485,20070206,   39,    0
104485,20070207,   68,    0
104485,20070208,   70,    0
104485,20070209,   84,    0
104485,20070210,   94,    0
104485,20070211,   96,    0
104485,20070212,   92,    0
104485,20070213,   81,    0
104485,20070214,   98,    0
104485,20070215,   96,    0
104485,20070216,  119,    0
104485,20070217,  114,    0
104485,20070218,  102,    0
104485,20070219,   85,    0
104485,20070220,  110,    0
104485,20070221,   84,    0
104485,20070222,  110,    0
104485,20070223,  110,    0
104485,20070224,  103,    0
104485,20070225,   92,    0
104485,20070226,   99,    0
104485,20070227,  104,    0
104485,20070228,  116,    0
104485,20070301,  104,    0
104485,20070302,   77,    0
104485,20070303,  106,    0
104485,20070304,  104,    0
104485,20070305,   86,    0
104485,20070306,  112,    0
104485,20070307,   87,    0
104485,20070308,   98,    0
104485,20070309,  107,    0
104485,20070310,   83,    0
104485,20070311,  109,    0
104485,20070312,  102,    0
104485,20070313,  102,    0
104485,20070314,   85,    0
104485,20070315,   72,    0
104485,20070316,   76,    0
104485,20070317,   98,    0
104485,20070318,   86,    0
104485,20070319,   54,    0
104485,20070320,   52,    0
104485,20070321,   45,    0
104485,20070322,   50,    0
104485,20070323,   90,    0
104485,20070324,   72,    0
104485,20070325,   84,    0
104485,20070326,   83,    0
104485,20070327,  108,    0
104485,20070328,  108,    0
104485,20070329,   82,    0
104485,20070330,   62,    0
104485,20070331,   64,    0
104485,20070401,  101,    0
104485,20070402,  125,    0
104485,20070403,  100,    0
104485,20070404,   80,    0
104485,20070405,   82,    0
104485,20070406,   96,    0
104485,20070407,  108,    0
104485,20070408,   90,    0
104485,20070409,   90,    0
104485,20070410,  114,    0
104485,20070411,  118,    0
104485,20070412,  110,    0
104485,20070413,  116,    0
104485,20070414,  150,    0
104485,20070415,  116,    0
104485,20070416,  126,    0
104485,20070417,  136,    0
104485,20070418,  136,    0
104485,20070419,  118,    0
104485,20070420,  120,    0
104485,20070421,  141,    0
104485,20070422,  130,    0
104485,20070423,  148,    0
104485,20070424,  154,    0
104485,20070425,  130,    0
104485,20070426,  116,    0
104485,20070427,  144,    0
104485,20070428,  133,    0
104485,20070429,  143,    0
104485,20070430,  145,    0
104485,20070501,  145,    0
104485,20070502,  150,    0
104485,20070503,  125,    0
104485,20070504,  107,    0
104485,20070505,  118,    0
104485,20070506,  131,    0
104485,20070507,  142,    0
104485,20070508,  141,    0
104485,20070509,  146,    0
104485,20070510,  144,    0
104485,20070511,  119,    0
104485,20070512,  143,    0
104485,20070513,  130,    0
104485,20070514,  111,    0
104485,20070515,  104,    0
104485,20070516,  126,    0
104485,20070517,  154,    0
104485,20070518,  145,    0
104485,20070519,  114,    0
104485,20070520,  102,    0
104485,20070521,  106,    0
104485,20070522,  132,    0
104485,20070523,  124,    0
104485,20070524,  160,    0
104485,20070525,  134,    0
104485,20070526,  115,    0
104485,20070527,  102,    0
104485,20070528,  115,    0
104485,20070529,   92,    0
104485,20070530,  138,    0
104485,20070531,  134,    0
104485,20070601,  128,    0
104485,20070602,  162,    0
104485,20070603,  152,    0
104485,20070604,  144,    0
104485,20070605,  159,    0
104485,20070606,  150,    0
104485,20070607,  176,    0
104485,20070608,  176,    0
104485,20070609,  184,    0
104485,20070610,  184,    0
104485,20070611,  182,    0
104485,20070612,  177,    0
104485,20070613,  164,    0
104485,20070614,  168,    0
104485,20070615,  154,    0
104485,20070616,  150,    0
104485,20070617,  133,    0
104485,20070618,  166,    0
104485,20070619,  176,    0
104485,20070620,  158,    0
104485,20070621,  154,    0
104485,20070622,  153,    0
104485,20070623,  159,    0
104485,20070624,  131,    0
104485,20070625,  131,    0
104485,20070626,  140,    0
104485,20070627,  134,    0
104485,20070628,  149,    0
104485,20070629,  158,    0
104485,20070630,  152,    0
104485,20070701,  161,    0
104485,20070702,  152,    0
104485,20070703,  156,    0
104485,20070704,  146,    0
104485,20070705,  146,    0
104485,20070706,  157,    0
104485,20070707,  165,    0
104485,20070708,  150,    0
104485,20070709,  142,    0
104485,20070710,  154,    0
104485,20070711,  142,    0
104485,20070712,  166,    0
104485,20070713,  178,    0
104485,20070714,  169,    0
104485,20070715,  161,    0
104485,20070716,  174,    0
104485,20070717,  169,    0
104485,20070718,  169,    0
104485,20070719,  148,    0
104485,20070720,  156,    0
104485,20070721,  154,    0
104485,20070722,  154,    0
104485,20070723,  164,    0
104485,20070724,  170,    0
104485,20070725,  156,    0
104485,20070726,  166,    0
104485,20070727,  166,    0
104485,20070728,  176,    0
104485,20070729,  166,    0
104485,20070730,  144,    0
104485,20070731,  160,    0
104485,20070801,  160,    0
104485,20070802,  154,    0
104485,20070803,  158,    0
104485,20070804,  177,    0
104485,20070805,  187,    0
104485,20070806,  154,    0
104485,20070807,  146,    0
104485,20070808,  156,    0
104485,20070809,  156,    0
104485,20070810,  160,    0
104485,20070811,  160,    0
104485,20070812,  158,    0
104485,20070813,  162,    0
104485,20070814,  173,    0
104485,20070815,  173,    0
104485,20070816,  152,    0
104485,20070817,  154,    0
104485,20070818,  158,    0
104485,20070819,  150,    0
104485,20070820,  156,    0
104485,20070821,  147,    0
104485,20070822,  173,    0
104485,20070823,  172,    0
104485,20070824,  172,    0
104485,20070825,  186,    0
104485,20070826,  184,    0
104485,20070827,  187,    0
104485,20070828,  162,    0
104485,20070829,  162,    0
104485,20070830,  147,    0
104485,20070831,  153,    0
104485,20070901,  159,    0
104485,20070902,  166,    0
104485,20070903,  166,    0
104485,20070904,  148,    0
104485,20070905,  146,    0
104485,20070906,  174,    0
104485,20070907,  185,    0
104485,20070908,  180,    0
104485,20070909,  169,    0
104485,20070910,  148,    0
104485,20070911,  149,    0
104485,20070912,  148,    0
104485,20070913,  157,    0
104485,20070914,  154,    0
104485,20070915,  146,    0
104485,20070916,  154,    0
104485,20070917,  143,    0
104485,20070918,  119,    0
104485,20070919,  120,    0
104485,20070920,  150,    0
104485,20070921,  158,    0
104485,20070922,  160,    0
104485,20070923,  152,    0
104485,20070924,  146,    0
104485,20070925,  130,    0
104485,20070926,  122,    0
104485,20070927,  107,    0
104485,20070928,   97,    0
104485,20070929,  110,    0
104485,20070930,  133,    0
104485,20071001,  152,    0
104485,20071002,  166,    0
104485,20071003,  166,    0
104485,20071004,  144,    0
104485,20071005,  158,    0
104485,20071006,  147,    0
104485,20071007,  146,    0
104485,20071008,  144,    0
104485,20071009,  157,    0
104485,20071010,  138,    0
104485,20071011,  134,    0
104485,20071012,  126,    0
104485,20071013,  126,    0
104485,20071014,  122,    0
104485,20071015,  129,    0
104485,20071016,  148,    0
104485,20071017,  130,    0
104485,20071018,  121,    0
104485,20071019,   93,    0
104485,20071020,   86,    0
104485,20071021,   99,    0
104485,20071022,   90,    0
104485,20071023,  106,    0
104485,20071024,   86,    0
104485,20071025,   96,    0
104485,20071026,   70,    0
104485,20071027,  116,    0
104485,20071028,  130,    0
104485,20071029,  114,    0
104485,20071030,  109,    0
104485,20071031,  120,    0
104485,20071101,   98,    0
104485,20071102,  135,    0
104485,20071103,  126,    0
104485,20071104,  128,    0
104485,20071105,  110,    0
104485,20071106,  107,    0
104485,20071107,   87,    0
104485,20071108,  112,    0
104485,20071109,  105,    0
104485,20071110,  108,    0
104485,20071111,  110,    0
104485,20071112,  100,    0
104485,20071113,   76,    0
104485,20071114,  106,    0
104485,20071115,   68,    0
104485,20071116,   44,    0
104485,20071117,   40,    0
104485,20071118,   74,    0
104485,20071119,   84,    0
104485,20071120,   66,    0
104485,20071121,   60,    0
104485,20071122,   95,    0
104485,20071123,   72,    0
104485,20071124,   64,    0
104485,20071125,  101,    0
104485,20071126,  113,    0
104485,20071127,  118,    0
104485,20071128,  108,    0
104485,20071129,  100,    0
104485,20071130,   89,    0
104485,20071201,   96,    0
104485,20071202,  118,    0
104485,20071203,  108,    0
104485,20071204,  110,    0
104485,20071205,  127,    0
104485,20071206,  122,    0
104485,20071207,   98,    0
104485,20071208,  106,    0
104485,20071209,   94,    0
104485,20071210,   89,    0
104485,20071211,   55,    0
104485,20071212,   48,    0
104485,20071213,   38,    0
104485,20071214,   32,    0
104485,20071215,    9,    0
104485,20071216,   -5,    0
104485,20071217,   12,    0
104485,20071218,   16,    0
104485,20071219,   12,    0
104485,20071220,   50,    0
104485,20071221,   72,    0
104485,20071222,   83,    0
104485,20071223,   48,    0
104485,20071224,   78,    0
104485,20071225,   82,    0
104485,20071226,   72,    0
104485,20071227,  108,    0
104485,20071228,  102,    0
104485,20071229,   88,    0
104485,20071230,   87,    0
104485,20071231,   76,    0
104485,20080101,   54,    0
104485,20080102,   28,    0
104485,20080103,   48,    0
104485,20080104,   82,    0
104485,20080105,   92,    0
104485,20080106,   83,    0
104485,20080107,   98,    0
104485,20080108,   94,    0
104485,20080109,   81,    0
104485,20080110,  102,    0
104485,20080111,   80,    0
104485,20080112,   68,    0
104485,20080113,   95,    0
104485,20080114,   96,    0
104485,20080115,  102,    0
104485,20080116,   80,    0
104485,20080117,  102,    0
104485,20080118,  115,    0
104485,20080119,  128,    0
104485,20080120,  116,    0
104485,20080121,  103,    0
104485,20080122,  109,    0
104485,20080123,  110,    0
104485,20080124,   84,    0
104485,20080125,   54,    0
104485,20080126,   56,    0
104485,20080127,   60,    0
104485,20080128,   64,    0
104485,20080129,   74,    0
104485,20080130,   70,    0
104485,20080131,   62,    0
104485,20080201,   72,    0
104485,20080202,   46,    0
104485,20080203,   84,    0
104485,20080204,   72,    0
104485,20080205,  106,    0
104485,20080206,  101,    0
104485,20080207,   94,    0
104485,20080208,   89,    0
104485,20080209,   90,    0
104485,20080210,   83,    0
104485,20080211,   84,    0
104485,20080212,   67,    0
104485,20080213,   68,    0
104485,20080214,   70,    0
104485,20080215,   50,    0
104485,20080216,   40,    0
104485,20080217,   51,    0
104485,20080218,   68,    0
104485,20080219,   67,    0
104485,20080220,   94,    0
104485,20080221,   98,    0
104485,20080222,  100,    0
104485,20080223,   96,    0
104485,20080224,   90,    0
104485,20080225,   94,    0
104485,20080226,  102,    0
104485,20080227,   87,    0
104485,20080228,  110,    0
104485,20080229,   95,    0
104485,20080301,  118,    0
104485,20080302,  111,    0
104485,20080303,   68,    0
104485,20080304,   64,    0
104485,20080305,   64,    0
104485,20080306,   76,    0
104485,20080307,   88,    0
104485,20080308,   77,    0
104485,20080309,   72,    0
104485,20080310,   80,    0
104485,20080311,  101,    0
104485,20080312,   94,    0
104485,20080313,   91,    0
104485,20080314,  118,    0
104485,20080315,  111,    0
104485,20080316,  103,    0
104485,20080317,   82,    0
104485,20080318,   58,    0
104485,20080319,   69,    0
104485,20080320,   58,    0
104485,20080321,   90,    0
104485,20080322,   50,    0
104485,20080323,   53,    0
104485,20080324,   78,    0
104485,20080325,   80,    0
104485,20080326,   74,    0
104485,20080327,   68,    0
104485,20080328,   95,    0
104485,20080329,   92,    0
104485,20080330,   88,    0
104485,20080331,   96,    0
104485,20080401,  120,    0
104485,20080402,  103,    0
104485,20080403,  118,    0
104485,20080404,   99,    0
104485,20080405,   78,    0
104485,20080406,   46,    0
104485,20080407,   33,    0
104485,20080408,   45,    0
104485,20080409,   46,    0
104485,20080410,   51,    0
104485,20080411,   78,    0
104485,20080412,   83,    0
104485,20080413,   82,    0
104485,20080414,   85,    0
104485,20080415,   77,    0
104485,20080416,   88,    0
104485,20080417,   93,    0
104485,20080418,   90,    0
104485,20080419,  116,    0
104485,20080420,  119,    0
104485,20080421,   92,    0
104485,20080422,  124,    0
104485,20080423,  120,    0
104485,20080424,  128,    0
104485,20080425,  130,    0
104485,20080426,  136,    0
104485,20080427,  126,    0
104485,20080428,  105,    0
104485,20080429,   92,    0
104485,20080430,   88,    0
104485,20080501,   90,    0
104485,20080502,  114,    0
104485,20080503,  170,    0
104485,20080504,  158,    0
104485,20080505,  144,    0
104485,20080506,  148,    0
104485,20080507,  162,    0
104485,20080508,  144,    0
104485,20080509,  126,    0
104485,20080510,  158,    0
104485,20080511,  168,    0
104485,20080512,  179,    0
104485,20080513,  172,    0
104485,20080514,  142,    0
104485,20080515,  146,    0
104485,20080516,  131,    0
104485,20080517,  134,    0
104485,20080518,  134,    0
104485,20080519,  113,    0
104485,20080520,  130,    0
104485,20080521,  134,    0
104485,20080522,  157,    0
104485,20080523,  139,    0
104485,20080524,  142,    0
104485,20080525,  156,    0
104485,20080526,  124,    0
104485,20080527,  154,    0
104485,20080528,  154,    0
104485,20080529,  164,    0
104485,20080530,  159,    0
104485,20080531,  156,    0
104485,20080601,  164,    0
104485,20080602,  142,    0
104485,20080603,  145,    0
104485,20080604,  118,    0
104485,20080605,  136,    0
104485,20080606,  122,    0
104485,20080607,  116,    0
104485,20080608,  132,    0
104485,20080609,  169,    0
104485,20080610,  171,    0
104485,20080611,  168,    0
104485,20080612,  152,    0
104485,20080613,  125,    0
104485,20080614,  124,    0
104485,20080615,  136,    0
104485,20080616,  122,    0
104485,20080617,  134,    0
104485,20080618,  151,    0
104485,20080619,  164,    0
104485,20080620,  165,    0
104485,20080621,  182,    0
104485,20080622,  172,    0
104485,20080623,  130,    0
104485,20080624,  152,    0
104485,20080625,  168,    0
104485,20080626,  144,    0
104485,20080627,  169,    0
104485,20080628,  183,    0
104485,20080629,  178,    0
104485,20080630,  158,    0
104485,20080701,  161,    0
104485,20080702,  160,    0
104485,20080703,  144,    0
104485,20080704,  144,    0
104485,20080705,  160,    0
104485,20080706,  146,    0
104485,20080707,  142,    0
104485,20080708,  150,    0
104485,20080709,  158,    0
104485,20080710,  167,    0
104485,20080711,  160,    0
104485,20080712,  149,    0
104485,20080713,  159,    0
104485,20080714,  145,    0
104485,20080715,  189,    0
104485,20080716,  168,    0
104485,20080717,  152,    0
104485,20080718,  156,    0
104485,20080719,  170,    0
104485,20080720,  156,    0
104485,20080721,  150,    0
104485,20080722,  155,    0
104485,20080723,  191,    0
104485,20080724,  208,    0
104485,20080725,  182,    0
104485,20080726,  174,    0
104485,20080727,  184,    0
104485,20080728,  174,    0
104485,20080729,  176,    0
104485,20080730,  192,    0
104485,20080731,  180,    0
104485,20080801,  174,    0
104485,20080802,  180,    0
104485,20080803,  171,    0
104485,20080804,  164,    0
104485,20080805,  180,    0
104485,20080806,  194,    0
104485,20080807,  170,    0
104485,20080808,  174,    0
104485,20080809,  154,    0
104485,20080810,  172,    0
104485,20080811,  158,    0
104485,20080812,  156,    0
104485,20080813,  159,    0
104485,20080814,  155,    0
104485,20080815,  132,    0
104485,20080816,  156,    0
104485,20080817,  152,    0
104485,20080818,  170,    0
104485,20080819,  162,    0
104485,20080820,  154,    0
104485,20080821,  169,    0
104485,20080822,  160,    0
104485,20080823,  146,    0
104485,20080824,  169,    0
104485,20080825,  164,    0
104485,20080826,  170,    0
104485,20080827,  163,    0
104485,20080828,  160,    0
104485,20080829,  164,    0
104485,20080830,  178,    0
104485,20080831,  166,    0
104485,20080901,  147,    0
104485,20080902,  154,    0
104485,20080903,  150,    0
104485,20080904,  148,    0
104485,20080905,  154,    0
104485,20080906,  147,    0
104485,20080907,  152,    0
104485,20080908,  138,    0
104485,20080909,  176,    0
104485,20080910,  168,    0
104485,20080911,  152,    0
104485,20080912,  135,    0
104485,20080913,  137,    0
104485,20080914,  134,    0
104485,20080915,  162,    0
104485,20080916,  144,    0
104485,20080917,  136,    0
104485,20080918,  126,    0
104485,20080919,  130,    0
104485,20080920,  138,    0
104485,20080921,  121,    0
104485,20080922,  132,    0
104485,20080923,  140,    0
104485,20080924,  129,    0
104485,20080925,  136,    0
104485,20080926,  142,    0
104485,20080927,  126,    0
104485,20080928,  134,    0
104485,20080929,  118,    0
104485,20080930,  118,    0
104485,20081001,  143,    0
104485,20081002,  108,    0
104485,20081003,  109,    0
104485,20081004,   95,    0
104485,20081005,  144,    0
104485,20081006,  154,    0
104485,20081007,  146,    0
104485,20081008,  121,    0
104485,20081009,  123,    0
104485,20081010,  125,    0
104485,20081011,  142,    0
104485,20081012,  174,    0
104485,20081013,  148,    0
104485,20081014,  138,    0
104485,20081015,  134,    0
104485,20081016,  124,    0
104485,20081017,   92,    0
104485,20081018,   90,    0
104485,20081019,  104,    0
104485,20081020,  130,    0
104485,20081021,  100,    0
104485,20081022,   94,    0
104485,20081023,  105,    0
104485,20081024,  121,    0
104485,20081025,  118,    0
104485,20081026,  138,    0
104485,20081027,   89,    0
104485,20081028,   70,    0
104485,20081029,   61,    0
104485,20081030,   72,    0
104485,20081031,   68,    0
104485,20081101,   78,    0
104485,20081102,   92,    0
104485,20081103,  110,    0
104485,20081104,  114,    0
104485,20081105,   98,    0
104485,20081106,  110,    0
104485,20081107,   96,    0
104485,20081108,  116,    0
104485,20081109,  108,    0
104485,20081110,  120,    0
104485,20081111,  100,    0
104485,20081112,   88,    0
104485,20081113,   74,    0
104485,20081114,  112,    0
104485,20081115,  116,    0
104485,20081116,  114,    0
104485,20081117,  108,    0
104485,20081118,  107,    0
104485,20081119,   86,    0
104485,20081120,  102,    0
104485,20081121,  118,    0
104485,20081122,  106,    0
104485,20081123,   90,    0
104485,20081124,   76,    0
104485,20081125,   68,    0
104485,20081126,   48,    0
104485,20081127,   94,    0
104485,20081128,   71,    0
104485,20081129,   38,    0
104485,20081130,   58,    0
104485,20081201,   46,    0
104485,20081202,   52,    0
104485,20081203,   64,    0
104485,20081204,   64,    0
104485,20081205,   86,    0
104485,20081206,   66,    0
104485,20081207,   52,    0
104485,20081208,   23,    0
104485,20081209,   66,    0
104485,20081210,   40,    0
104485,20081211,   34,    0
104485,20081212,   72,    0
104485,20081213,   63,    0
104485,20081214,   32,    0
104485,20081215,   62,    0
104485,20081216,   52,    0
104485,20081217,   78,    0
104485,20081218,   78,    0
104485,20081219,   78,    0
104485,20081220,  107,    0
104485,20081221,   84,    0
104485,20081222,   74,    0
104485,20081223,   38,    0
104485,20081224,   39,    0
104485,20081225,   50,    0
104485,20081226,   46,    0
104485,20081227,   28,    0
104485,20081228,    8,    0
104485,20081229,   18,    0
104485,20081230,   19,    0
104485,20081231,   18,    0
104485,20090101,   10,    0
104485,20090102,   38,    0
104485,20090103,    7,    0
104485,20090104,  -13,    0
104485,20090105,   16,    0
104485,20090106,    8,    0
104485,20090107,    8,    0
104485,20090108,   42,    0
104485,20090109,    3,    0
104485,20090110,   11,    0
104485,20090111,   58,    0
104485,20090112,   94,    0
104485,20090113,   74,    0
104485,20090114,   60,    0
104485,20090115,   85,    0
104485,20090116,   90,    0
104485,20090117,   82,    0
104485,20090118,   80,    0
104485,20090119,   62,    0
104485,20090120,   48,    0
104485,20090121,   56,    0
104485,20090122,   97,    0
104485,20090123,   80,    0
104485,20090124,   52,    0
104485,20090125,   72,    0
104485,20090126,   63,    0
104485,20090127,   74,    0
104485,20090128,   88,    0
104485,20090129,   80,    0
104485,20090130,   95,    0
104485,20090131,   68,    0
104485,20090201,   33,    0
104485,20090202,    1,    0
104485,20090203,    3,    0
104485,20090204,   54,    0
104485,20090205,   44,    0
104485,20090206,   46,    0
104485,20090207,   40,    0
104485,20090208,   43,    0
104485,20090209,   81,    0
104485,20090210,   73,    0
104485,20090211,   66,    0
104485,20090212,   60,    0
104485,20090213,   62,    0
104485,20090214,   54,    0
104485,20090215,   34,    0
104485,20090216,   48,    0
104485,20090217,   68,    0
104485,20090218,   48,    0
104485,20090219,   80,    0
104485,20090220,   84,    0
104485,20090221,   56,    0
104485,20090222,   79,    0
104485,20090223,   80,    0
104485,20090224,   86,    0
104485,20090225,   94,    0
104485,20090226,   58,    0
104485,20090227,   97,    0
104485,20090228,   65,    0
104485,20090301,   67,    0
104485,20090302,   58,    0
104485,20090303,   78,    0
104485,20090304,   51,    0
104485,20090305,   56,    0
104485,20090306,   42,    0
104485,20090307,   98,    0
104485,20090308,   91,    0
104485,20090309,   84,    0
104485,20090310,  101,    0
104485,20090311,  101,    0
104485,20090312,  102,    0
104485,20090313,   95,    0
104485,20090314,  104,    0
104485,20090315,   78,    0
104485,20090316,  109,    0
104485,20090317,  122,    0
104485,20090318,  111,    0
104485,20090319,  122,    0
104485,20090320,  114,    0
104485,20090321,   70,    0
104485,20090322,   80,    0
104485,20090323,   70,    0
104485,20090324,   80,    0
104485,20090325,   82,    0
104485,20090326,   84,    0
104485,20090327,   82,    0
104485,20090328,   70,    0
104485,20090329,   72,    0
104485,20090330,   70,    0
104485,20090331,   72,    0
104485,20090401,   80,    0
104485,20090402,   90,    0
104485,20090403,   76,    0
104485,20090404,  108,    0
104485,20090405,   86,    0
104485,20090406,   78,    0
104485,20090407,   86,    0
104485,20090408,  110,    0
104485,20090409,  124,    0
104485,20090410,  100,    0
104485,20090411,   67,    0
104485,20090412,   78,    0
104485,20090413,   84,    0
104485,20090414,  118,    0
104485,20090415,   78,    0
104485,20090416,  110,    0
104485,20090417,  114,    0
104485,20090418,  100,    0
104485,20090419,  100,    0
104485,20090420,  113,    0
104485,20090421,  112,    0
104485,20090422,  122,    0
104485,20090423,  126,    0
104485,20090424,  131,    0
104485,20090425,   93,    0
104485,20090426,   96,    0
104485,20090427,   98,    0
104485,20090428,   95,    0
104485,20090429,   89,    0
104485,20090430,  120,    0
104485,20090501,   93,    0
104485,20090502,  134,    0
104485,20090503,  115,    0
104485,20090504,   98,    0
104485,20090505,  116,    0
104485,20090506,  115,    0
104485,20090507,  104,    0
104485,20090508,  114,    0
104485,20090509,   89,    0
104485,20090510,  128,    0
104485,20090511,  142,    0
104485,20090512,  118,    0
104485,20090513,  125,    0
104485,20090514,  136,    0
104485,20090515,  106,    0
104485,20090516,  116,    0
104485,20090517,  110,    0
104485,20090518,  128,    0
104485,20090519,  134,    0
104485,20090520,  135,    0
104485,20090521,  124,    0
104485,20090522,  112,    0
104485,20090523,  138,    0
104485,20090524,  158,    0
104485,20090525,  160,    0
104485,20090526,  125,    0
104485,20090527,  116,    0
104485,20090528,  150,    0
104485,20090529,  178,    0
104485,20090530,  168,    0
104485,20090531,  160,    0
104485,20090601,  174,    0
104485,20090602,  180,    0
104485,20090603,  183,    0
104485,20090604,  182,    0
104485,20090605,  160,    0
104485,20090606,  134,    0
104485,20090607,  108,    0
104485,20090608,  128,    0
104485,20090609,  140,    0
104485,20090610,  127,    0
104485,20090611,  131,    0
104485,20090612,  148,    0
104485,20090613,  181,    0
104485,20090614,  156,    0
104485,20090615,  157,    0
104485,20090616,  162,    0
104485,20090617,  140,    0
104485,20090618,  144,    0
104485,20090619,  142,    0
104485,20090620,  134,    0
104485,20090621,  158,    0
104485,20090622,  158,    0
104485,20090623,  166,    0
104485,20090624,  180,    0
104485,20090625,  186,    0
104485,20090626,  178,    0
104485,20090627,  178,    0
104485,20090628,  206,    0
104485,20090629,  182,    0
104485,20090630,  211,    0
104485,20090701,  218,    0
104485,20090702,  190,    0
104485,20090703,  182,    0
104485,20090704,  185,    0
104485,20090705,  174,    0
104485,20090706,  171,    0
104485,20090707,  160,    0
104485,20090708,  163,    0
104485,20090709,  162,    0
104485,20090710,  164,    0
104485,20090711,  166,    0
104485,20090712,  177,    0
104485,20090713,  172,    0
104485,20090714,  168,    0
104485,20090715,  175,    0
104485,20090716,  167,    0
104485,20090717,  152,    0
104485,20090718,  149,    0
104485,20090719,  164,    0
104485,20090720,  142,    0
104485,20090721,  169,    0
104485,20090722,  167,    0
104485,20090723,  172,    0
104485,20090724,  166,    0
104485,20090725,  158,    0
104485,20090726,  172,    0
104485,20090727,  156,    0
104485,20090728,  164,    0
104485,20090729,  177,    0
104485,20090730,  152,    0
104485,20090731,  165,    0
104485,20090801,  162,    0
104485,20090802,  144,    0
104485,20090803,  157,    0
104485,20090804,  185,    0
104485,20090805,  178,    0
104485,20090806,  156,    0
104485,20090807,  153,    0
104485,20090808,  144,    0
104485,20090809,  160,    0
104485,20090810,  155,    0
104485,20090811,  180,    0
104485,20090812,  183,    0
104485,20090813,  178,    0
104485,20090814,  171,    0
104485,20090815,  176,    0
104485,20090816,  184,    0
104485,20090817,  172,    0
104485,20090818,  171,    0
104485,20090819,  176,    0
104485,20090820,  182,    0
104485,20090821,  157,    0
104485,20090822,  182,    0
104485,20090823,  182,    0
104485,20090824,  170,    0
104485,20090825,  156,    0
104485,20090826,  172,    0
104485,20090827,  165,    0
104485,20090828,  153,    0
104485,20090829,  131,    0
104485,20090830,  138,    0
104485,20090831,  195,    0
104485,20090901,  168,    0
104485,20090902,  149,    0
104485,20090903,  142,    0
104485,20090904,  145,    0
104485,20090905,  144,    0
104485,20090906,  144,    0
104485,20090907,  156,    0
104485,20090908,  193,    0
104485,20090909,  152,    0
104485,20090910,  168,    0
104485,20090911,  157,    0
104485,20090912,  162,    0
104485,20090913,  159,    0
104485,20090914,  144,    0
104485,20090915,  142,    0
